#Ensemble_Gene_Id	Uniprot_id	String_id
353	ENSMUSG00000094936	RBM4_MOUSE	10090.ENSMUSP00000006628
354	ENSMUSG00000058099	NFAM1_MOUSE	10090.ENSMUSP00000105129
355	ENSMUSG00000037225	FGF2_MOUSE	10090.ENSMUSP00000037694
356	ENSMUSG00000028347	TEFF1_MOUSE	10090.ENSMUSP00000030032
357	ENSMUSG00000034403	PJA1_MOUSE	10090.ENSMUSP00000109420
358	ENSMUSG00000030470	CSRP3_MOUSE	10090.ENSMUSP00000032658
359	None	TSN6_MOUSE	10090.ENSMUSP00000084838
360	ENSMUSG00000042742	BMT2_MOUSE	10090.ENSMUSP00000040578
361	ENSMUSG00000022686	B3GN5_MOUSE	10090.ENSMUSP00000078712
362	ENSMUSG00000040010	LAT1_MOUSE	10090.ENSMUSP00000041557
363	ENSMUSG00000029685	ASB15_MOUSE	10090.ENSMUSP00000031696
364	ENSMUSG00000025888	CASP1_MOUSE	10090.ENSMUSP00000027015
365	ENSMUSG00000056155	NANO3_MOUSE	10090.ENSMUSP00000067385
366	ENSMUSG00000039296	SPDYB_MOUSE	10090.ENSMUSP00000082882
367	ENSMUSG00000028969	CDK5_MOUSE	10090.ENSMUSP00000030814
368	None	CS047_MOUSE	10090.ENSMUSP00000066803
369	ENSMUSG00000031823	ZDHC7_MOUSE	10090.ENSMUSP00000034280
370	ENSMUSG00000018160	MED1_MOUSE	10090.ENSMUSP00000103169
371	ENSMUSG00000024130	ABCA3_MOUSE	10090.ENSMUSP00000045285
372	ENSMUSG00000042816	GP151_MOUSE	10090.ENSMUSP00000058887
373	ENSMUSG00000041341	ATG2B_MOUSE	10090.ENSMUSP00000037441
374	ENSMUSG00000042444	FA63B_MOUSE	10090.ENSMUSP00000037035
375	ENSMUSG00000036585	FGF1_MOUSE	10090.ENSMUSP00000045710
376	ENSMUSG00000021253	TGFB3_MOUSE	10090.ENSMUSP00000003687
377	ENSMUSG00000003382	ETV3_MOUSE	10090.ENSMUSP00000112915
378	ENSMUSG00000026156	B3GA2_MOUSE	10090.ENSMUSP00000066582
379	None	CFA53_MOUSE	10090.ENSMUSP00000110545
380	ENSMUSG00000039470	ZDHC2_MOUSE	10090.ENSMUSP00000041727
381	ENSMUSG00000040084	BUB1B_MOUSE	10090.ENSMUSP00000037126
382	ENSMUSG00000039630	HNRPU_MOUSE	10090.ENSMUSP00000047571
383	ENSMUSG00000020032	NUAK1_MOUSE	10090.ENSMUSP00000020220
384	ENSMUSG00000026187	XRCC5_MOUSE	10090.ENSMUSP00000027379
385	ENSMUSG00000005339	FCERA_MOUSE	10090.ENSMUSP00000056882
386	ENSMUSG00000021495	F193B_MOUSE	10090.ENSMUSP00000021957
387	ENSMUSG00000058400	QRFPR_MOUSE	10090.ENSMUSP00000088768
388	ENSMUSG00000036395	GLBL2_MOUSE	10090.ENSMUSP00000047128
389	ENSMUSG00000008540	MGST1_MOUSE	10090.ENSMUSP00000008684
390	ENSMUSG00000030207	K1467_MOUSE	10090.ENSMUSP00000107546
391	ENSMUSG00000025577	CBX2_MOUSE	10090.ENSMUSP00000026662
392	ENSMUSG00000064039	CC1L1_MOUSE	10090.ENSMUSP00000071353
393	ENSMUSG00000053862	OSTB_MOUSE	10090.ENSMUSP00000064494
394	ENSMUSG00000029920	SMRCD_MOUSE	10090.ENSMUSP00000031984
395	ENSMUSG00000026848	TOR1B_MOUSE	10090.ENSMUSP00000028199
396	ENSMUSG00000042520	UBP2L_MOUSE	10090.ENSMUSP00000066138
397	ENSMUSG00000046613	VW5B2_MOUSE	10090.ENSMUSP00000093911
398	ENSMUSG00000009927	RS25_MOUSE	10090.ENSMUSP00000079180
399	ENSMUSG00000063801	AP3S2_MOUSE	10090.ENSMUSP00000075082
400	ENSMUSG00000028051	HCN3_MOUSE	10090.ENSMUSP00000029686
401	ENSMUSG00000052684	JUN_MOUSE	10090.ENSMUSP00000054270
402	ENSMUSG00000026069	ILRL1_MOUSE	10090.ENSMUSP00000054914
403	ENSMUSG00000048402	GLI2_MOUSE	10090.ENSMUSP00000054837
404	ENSMUSG00000024985	TF7L2_MOUSE	10090.ENSMUSP00000107284
405	None	TLR2_MOUSE	10090.ENSMUSP00000029623
406	None	P3C2A_MOUSE	10090.ENSMUSP00000126092
407	ENSMUSG00000029530	CCR9_MOUSE	10090.ENSMUSP00000126758
408	ENSMUSG00000021928	EBPL_MOUSE	10090.ENSMUSP00000022494
409	ENSMUSG00000051098	MBLC2_MOUSE	10090.ENSMUSP00000051644
410	ENSMUSG00000027628	AAR2_MOUSE	10090.ENSMUSP00000029158
411	ENSMUSG00000041491	CEP78_MOUSE	10090.ENSMUSP00000037596
412	None	CP2A5_MOUSE	10090.ENSMUSP00000005685
413	ENSMUSG00000033389	RHG44_MOUSE	10090.ENSMUSP00000039139
414	ENSMUSG00000015405	ACE2_MOUSE	10090.ENSMUSP00000073626
415	ENSMUSG00000016257	SLMO2_MOUSE	10090.ENSMUSP00000016401
416	ENSMUSG00000032099	PATE4_MOUSE	10090.ENSMUSP00000034610
417	ENSMUSG00000015437	GRAB_MOUSE	10090.ENSMUSP00000015581
418	ENSMUSG00000054277	ARFG3_MOUSE	10090.ENSMUSP00000064893
419	ENSMUSG00000010505	MYT1_MOUSE	10090.ENSMUSP00000079900
420	ENSMUSG00000020062	SC5A8_MOUSE	10090.ENSMUSP00000020255
421	ENSMUSG00000045349	SH2D5_MOUSE	10090.ENSMUSP00000101449
422	ENSMUSG00000040451	SMS1_MOUSE	10090.ENSMUSP00000097114
423	ENSMUSG00000029145	EI2BD_MOUSE	10090.ENSMUSP00000110250
424	ENSMUSG00000019055	PLOD1_MOUSE	10090.ENSMUSP00000019199
425	ENSMUSG00000050050	CD158_MOUSE	10090.ENSMUSP00000063050
426	ENSMUSG00000033295	PTPRF_MOUSE	10090.ENSMUSP00000039368
427	ENSMUSG00000062545	TLR12_MOUSE	10090.ENSMUSP00000074381
428	ENSMUSG00000014349	UBE2Z_MOUSE	10090.ENSMUSP00000098097
429	ENSMUSG00000021779	THB_MOUSE	10090.ENSMUSP00000022304
430	ENSMUSG00000040225	PRC2C_MOUSE	10090.ENSMUSP00000028016
431	ENSMUSG00000022292	RIR2B_MOUSE	10090.ENSMUSP00000022901
432	ENSMUSG00000024530	SLMO1_MOUSE	10090.ENSMUSP00000025411
433	ENSMUSG00000000359	REM1_MOUSE	10090.ENSMUSP00000000369
434	None	TACC2_MOUSE	10090.ENSMUSP00000081561
435	ENSMUSG00000064105	CNNM2_MOUSE	10090.ENSMUSP00000096972
436	ENSMUSG00000044359	P2RY4_MOUSE	10090.ENSMUSP00000055869
437	ENSMUSG00000026223	ITM2C_MOUSE	10090.ENSMUSP00000027425
438	ENSMUSG00000036845	LIN37_MOUSE	10090.ENSMUSP00000048557
439	ENSMUSG00000038199	IQCAL_MOUSE	10090.ENSMUSP00000085642
440	ENSMUSG00000030268	BCAT1_MOUSE	10090.ENSMUSP00000032402
441	ENSMUSG00000025510	CD151_MOUSE	10090.ENSMUSP00000061636
442	ENSMUSG00000054134	UROL1_MOUSE	10090.ENSMUSP00000067443
443	ENSMUSG00000039005	TLR4_MOUSE	10090.ENSMUSP00000045770
444	ENSMUSG00000052850	TA2R3_MOUSE	10090.ENSMUSP00000063743
445	None	FSBP_MOUSE	10090.ENSMUSP00000137082
446	ENSMUSG00000050370	CH25H_MOUSE	10090.ENSMUSP00000049683
447	ENSMUSG00000036528	LIPB2_MOUSE	10090.ENSMUSP00000095738
448	ENSMUSG00000037747	PHIPL_MOUSE	10090.ENSMUSP00000045807
449	ENSMUSG00000019834	S22AG_MOUSE	10090.ENSMUSP00000077428
450	ENSMUSG00000045761	F179A_MOUSE	10090.ENSMUSP00000094886
451	None	TIM8A_MOUSE	10090.ENSMUSP00000050156
452	None	TIM8A_MOUSE	10090.ENSMUSP00000049749
453	ENSMUSG00000028914	CASP9_MOUSE	10090.ENSMUSP00000030747
454	ENSMUSG00000031431	T22D3_MOUSE	10090.ENSMUSP00000108620
455	ENSMUSG00000055639	DACH1_MOUSE	10090.ENSMUSP00000071464
456	ENSMUSG00000037101	TTC29_MOUSE	10090.ENSMUSP00000041919
457	ENSMUSG00000028252	CCNC_MOUSE	10090.ENSMUSP00000100062
458	ENSMUSG00000089824	RBM12_MOUSE	10090.ENSMUSP00000050461
459	ENSMUSG00000029648	VGFR1_MOUSE	10090.ENSMUSP00000031653
460	None	KR211_MOUSE	10090.ENSMUSP00000077524
461	ENSMUSG00000015619	GATA3_MOUSE	10090.ENSMUSP00000100041
462	ENSMUSG00000061527	K2C5_MOUSE	10090.ENSMUSP00000023709
463	ENSMUSG00000070424	NAR5_MOUSE	10090.ENSMUSP00000091678
464	ENSMUSG00000030651	NAR2B_MOUSE	10090.ENSMUSP00000065658
465	ENSMUSG00000032514	TT21A_MOUSE	10090.ENSMUSP00000035100
466	ENSMUSG00000023118	SYMPK_MOUSE	10090.ENSMUSP00000023882
467	ENSMUSG00000014198	Z385C_MOUSE	10090.ENSMUSP00000099408
468	ENSMUSG00000026126	PTN18_MOUSE	10090.ENSMUSP00000027302
469	ENSMUSG00000002748	BAZ1B_MOUSE	10090.ENSMUSP00000002825
470	ENSMUSG00000021072	TMX1_MOUSE	10090.ENSMUSP00000021471
471	ENSMUSG00000006005	TPR_MOUSE	10090.ENSMUSP00000117616
472	ENSMUSG00000068522	AARD_MOUSE	10090.ENSMUSP00000087479
473	ENSMUSG00000045211	NUD18_MOUSE	10090.ENSMUSP00000086450
474	ENSMUSG00000015806	DHPR_MOUSE	10090.ENSMUSP00000015950
475	ENSMUSG00000033739	FKBPL_MOUSE	10090.ENSMUSP00000037273
476	ENSMUSG00000033629	HACD3_MOUSE	10090.ENSMUSP00000044955
477	ENSMUSG00000038187	BTBDA_MOUSE	10090.ENSMUSP00000048530
478	ENSMUSG00000040365	TRI41_MOUSE	10090.ENSMUSP00000037055
479	ENSMUSG00000090000	IR3IP_MOUSE	10090.ENSMUSP00000026487
480	None	TP53B_MOUSE	10090.ENSMUSP00000106278
481	ENSMUSG00000032769	TRPA1_MOUSE	10090.ENSMUSP00000043594
482	ENSMUSG00000030945	ACSM2_MOUSE	10090.ENSMUSP00000095690
483	ENSMUSG00000028356	AMBP_MOUSE	10090.ENSMUSP00000030041
484	ENSMUSG00000060534	DCC_MOUSE	10090.ENSMUSP00000110593
485	ENSMUSG00000061388	CS2LB_MOUSE	10090.ENSMUSP00000072352
486	ENSMUSG00000048062	FPRS4_MOUSE	10090.ENSMUSP00000093311
487	ENSMUSG00000069844	SCO1_MOUSE	10090.ENSMUSP00000090673
488	ENSMUSG00000049107	NTF3_MOUSE	10090.ENSMUSP00000107863
489	ENSMUSG00000058207	SPA3K_MOUSE	10090.ENSMUSP00000042095
490	None	PP1RB_MOUSE	10090.ENSMUSP00000047202
491	ENSMUSG00000028975	PEX14_MOUSE	10090.ENSMUSP00000099506
492	None	CLA4A_MOUSE	10090.ENSMUSP00000029923
493	ENSMUSG00000030291	MED21_MOUSE	10090.ENSMUSP00000032429
494	ENSMUSG00000022123	SCEL_MOUSE	10090.ENSMUSP00000093233
495	ENSMUSG00000041168	LONM_MOUSE	10090.ENSMUSP00000041814
496	ENSMUSG00000062713	SIM2_MOUSE	10090.ENSMUSP00000072043
497	ENSMUSG00000025190	AATC_MOUSE	10090.ENSMUSP00000026196
498	ENSMUSG00000028494	PLIN2_MOUSE	10090.ENSMUSP00000000466
499	ENSMUSG00000029484	ANXA3_MOUSE	10090.ENSMUSP00000031447
500	ENSMUSG00000079426	ARPC4_MOUSE	10090.ENSMUSP00000114839
501	ENSMUSG00000037661	GP160_MOUSE	10090.ENSMUSP00000045165
502	ENSMUSG00000020149	RAB1A_MOUSE	10090.ENSMUSP00000127330
503	ENSMUSG00000027997	CASP6_MOUSE	10090.ENSMUSP00000029626
504	ENSMUSG00000002428	HLTF_MOUSE	10090.ENSMUSP00000002502
505	ENSMUSG00000009905	KDSR_MOUSE	10090.ENSMUSP00000010049
506	ENSMUSG00000020108	DDIT4_MOUSE	10090.ENSMUSP00000020308
507	ENSMUSG00000013663	PTEN_MOUSE	10090.ENSMUSP00000013807
508	ENSMUSG00000015316	SLAF1_MOUSE	10090.ENSMUSP00000015460
509	ENSMUSG00000036578	FXYD7_MOUSE	10090.ENSMUSP00000073555
510	None	TDPZ1_MOUSE	10090.ENSMUSP00000091980
511	None	TDPZ1_MOUSE	10090.ENSMUSP00000136341
512	ENSMUSG00000073758	SH321_MOUSE	10090.ENSMUSP00000095501
513	ENSMUSG00000021774	UB2E1_MOUSE	10090.ENSMUSP00000022296
514	ENSMUSG00000019066	RAB3D_MOUSE	10090.ENSMUSP00000111008
515	ENSMUSG00000063145	BBS5_MOUSE	10090.ENSMUSP00000074494
516	ENSMUSG00000002319	IPO4_MOUSE	10090.ENSMUSP00000036555
517	None	IRPL1_MOUSE	10090.ENSMUSP00000077915
518	ENSMUSG00000094353	OL150_MOUSE	10090.ENSMUSP00000077635
519	ENSMUSG00000010435	SPAC7_MOUSE	10090.ENSMUSP00000010579
520	ENSMUSG00000039396	NEIL3_MOUSE	10090.ENSMUSP00000041909
521	ENSMUSG00000030177	CCD77_MOUSE	10090.ENSMUSP00000032283
522	ENSMUSG00000023064	SYUG_MOUSE	10090.ENSMUSP00000023826
523	ENSMUSG00000022620	ARSA_MOUSE	10090.ENSMUSP00000127646
524	ENSMUSG00000041180	HECD2_MOUSE	10090.ENSMUSP00000128387
525	ENSMUSG00000047631	APOF_MOUSE	10090.ENSMUSP00000050300
526	ENSMUSG00000020349	PP2AA_MOUSE	10090.ENSMUSP00000020608
527	ENSMUSG00000020647	NCOA1_MOUSE	10090.ENSMUSP00000082971
528	ENSMUSG00000030201	LRP6_MOUSE	10090.ENSMUSP00000032322
529	ENSMUSG00000070427	I18BP_MOUSE	10090.ENSMUSP00000091685
530	ENSMUSG00000004891	NEST_MOUSE	10090.ENSMUSP00000088493
531	ENSMUSG00000055095	ISK6_MOUSE	10090.ENSMUSP00000069247
532	ENSMUSG00000018559	CNEP1_MOUSE	10090.ENSMUSP00000104234
533	ENSMUSG00000025401	MYO1A_MOUSE	10090.ENSMUSP00000078540
534	ENSMUSG00000025934	GSTA3_MOUSE	10090.ENSMUSP00000027067
535	ENSMUSG00000022552	SHRPN_MOUSE	10090.ENSMUSP00000023211
536	ENSMUSG00000037321	TAP1_MOUSE	10090.ENSMUSP00000128401
537	ENSMUSG00000057191	HIDE1_MOUSE	10090.ENSMUSP00000083547
538	ENSMUSG00000069703	TAA7E_MOUSE	10090.ENSMUSP00000090326
539	ENSMUSG00000030704	RAB6A_MOUSE	10090.ENSMUSP00000032946
540	ENSMUSG00000017765	S12A4_MOUSE	10090.ENSMUSP00000034370
541	ENSMUSG00000029281	SMR2C_MOUSE	10090.ENSMUSP00000084271
542	ENSMUSG00000021573	TPPP_MOUSE	10090.ENSMUSP00000022057
543	ENSMUSG00000049225	PDP1_MOUSE	10090.ENSMUSP00000092766
544	ENSMUSG00000043068	FA89A_MOUSE	10090.ENSMUSP00000058156
545	ENSMUSG00000025980	CH60_MOUSE	10090.ENSMUSP00000027123
546	ENSMUSG00000033257	TTLL4_MOUSE	10090.ENSMUSP00000037406
547	ENSMUSG00000029559	CL043_MOUSE	10090.ENSMUSP00000031538
548	ENSMUSG00000039329	TX19A_MOUSE	10090.ENSMUSP00000048592
549	ENSMUSG00000039488	CNTN5_MOUSE	10090.ENSMUSP00000073769
550	None	A1AT6_MOUSE	10090.ENSMUSP00000021490
551	ENSMUSG00000030403	VASP_MOUSE	10090.ENSMUSP00000032561
552	ENSMUSG00000020590	SNX13_MOUSE	10090.ENSMUSP00000038430
553	ENSMUSG00000019872	ASM3A_MOUSE	10090.ENSMUSP00000020022
554	ENSMUSG00000021690	JMY_MOUSE	10090.ENSMUSP00000070339
555	ENSMUSG00000017417	PLDX1_MOUSE	10090.ENSMUSP00000103191
556	ENSMUSG00000015133	LRRK1_MOUSE	10090.ENSMUSP00000015277
557	ENSMUSG00000038022	F188B_MOUSE	10090.ENSMUSP00000061221
558	ENSMUSG00000060733	IPMK_MOUSE	10090.ENSMUSP00000078240
559	ENSMUSG00000061288	TAOK3_MOUSE	10090.ENSMUSP00000090565
560	ENSMUSG00000074748	A7L3B_MOUSE	10090.ENSMUSP00000096882
561	ENSMUSG00000030718	PPME1_MOUSE	10090.ENSMUSP00000032963
562	None	UBIM_MOUSE	10090.ENSMUSP00000128416
563	None	UBIM_MOUSE	10090.ENSMUSP00000042835
564	ENSMUSG00000015890	HUTI_MOUSE	10090.ENSMUSP00000016034
565	ENSMUSG00000031851	NTPCR_MOUSE	10090.ENSMUSP00000034313
566	ENSMUSG00000041360	K0020_MOUSE	10090.ENSMUSP00000075573
567	ENSMUSG00000023993	TRML1_MOUSE	10090.ENSMUSP00000024792
568	ENSMUSG00000027465	TBC20_MOUSE	10090.ENSMUSP00000028963
569	ENSMUSG00000027341	TM230_MOUSE	10090.ENSMUSP00000028816
570	ENSMUSG00000021747	CC067_MOUSE	10090.ENSMUSP00000100061
571	ENSMUSG00000000439	MKRN2_MOUSE	10090.ENSMUSP00000000449
572	ENSMUSG00000039218	SRRM2_MOUSE	10090.ENSMUSP00000085993
573	ENSMUSG00000005580	ADCY9_MOUSE	10090.ENSMUSP00000005719
574	ENSMUSG00000050377	IL31R_MOUSE	10090.ENSMUSP00000058045
575	ENSMUSG00000003731	IMA7_MOUSE	10090.ENSMUSP00000099650
576	ENSMUSG00000046076	OL998_MOUSE	10090.ENSMUSP00000059970
577	ENSMUSG00000004667	RPAB1_MOUSE	10090.ENSMUSP00000004786
578	None	NFAC3_MOUSE	10090.ENSMUSP00000104931
579	ENSMUSG00000074595	WFC6A_MOUSE	10090.ENSMUSP00000096694
580	ENSMUSG00000056185	SNX32_MOUSE	10090.ENSMUSP00000070915
581	None	SOX2_MOUSE	10090.ENSMUSP00000096755
582	ENSMUSG00000047257	PRS45_MOUSE	10090.ENSMUSP00000011391
583	ENSMUSG00000022787	WDR53_MOUSE	10090.ENSMUSP00000023474
584	ENSMUSG00000045591	OLIG3_MOUSE	10090.ENSMUSP00000057106
585	ENSMUSG00000021448	SHC3_MOUSE	10090.ENSMUSP00000021898
586	ENSMUSG00000003271	ST2B1_MOUSE	10090.ENSMUSP00000075005
587	ENSMUSG00000054545	UD16_MOUSE	10090.ENSMUSP00000014263
588	ENSMUSG00000050445	CP8B1_MOUSE	10090.ENSMUSP00000052989
589	ENSMUSG00000043251	EX3L1_MOUSE	10090.ENSMUSP00000053766
590	ENSMUSG00000030173	KLRA5_MOUSE	10090.ENSMUSP00000014683
591	ENSMUSG00000028708	MKNK1_MOUSE	10090.ENSMUSP00000019677
592	None	SP4_MOUSE	10090.ENSMUSP00000026367
593	ENSMUSG00000017221	PSMD3_MOUSE	10090.ENSMUSP00000017365
594	ENSMUSG00000034586	HID1_MOUSE	10090.ENSMUSP00000102152
595	ENSMUSG00000038642	CATS_MOUSE	10090.ENSMUSP00000112006
596	ENSMUSG00000042211	FBX38_MOUSE	10090.ENSMUSP00000047541
597	ENSMUSG00000042895	ABRA_MOUSE	10090.ENSMUSP00000051973
598	ENSMUSG00000027365	TRPM7_MOUSE	10090.ENSMUSP00000099513
599	ENSMUSG00000002768	MEA1_MOUSE	10090.ENSMUSP00000002845
600	ENSMUSG00000018008	CYH4_MOUSE	10090.ENSMUSP00000042698
601	ENSMUSG00000003153	GTR3_MOUSE	10090.ENSMUSP00000032476
602	ENSMUSG00000048794	CCD37_MOUSE	10090.ENSMUSP00000126515
603	ENSMUSG00000062077	TRI54_MOUSE	10090.ENSMUSP00000013771
604	ENSMUSG00000069583	KR121_MOUSE	10090.ENSMUSP00000090024
605	ENSMUSG00000015944	GATL2_MOUSE	10090.ENSMUSP00000016088
606	ENSMUSG00000003527	DGC14_MOUSE	10090.ENSMUSP00000003621
607	ENSMUSG00000029402	U1SBP_MOUSE	10090.ENSMUSP00000031349
608	ENSMUSG00000069430	OLF9_MOUSE	10090.ENSMUSP00000089622
609	ENSMUSG00000024889	FACE2_MOUSE	10090.ENSMUSP00000025823
610	ENSMUSG00000040797	IQEC3_MOUSE	10090.ENSMUSP00000038653
611	ENSMUSG00000042604	KCNA4_MOUSE	10090.ENSMUSP00000037958
612	ENSMUSG00000015627	GATA5_MOUSE	10090.ENSMUSP00000015771
613	ENSMUSG00000036391	SC24A_MOUSE	10090.ENSMUSP00000104725
614	ENSMUSG00000031478	NEK3_MOUSE	10090.ENSMUSP00000106358
615	ENSMUSG00000031149	PRAF2_MOUSE	10090.ENSMUSP00000033489
616	ENSMUSG00000027070	LRP2_MOUSE	10090.ENSMUSP00000079752
617	ENSMUSG00000031169	PORCN_MOUSE	10090.ENSMUSP00000076790
618	ENSMUSG00000023009	NCK5L_MOUSE	10090.ENSMUSP00000023747
619	ENSMUSG00000025086	TRUB1_MOUSE	10090.ENSMUSP00000026073
620	ENSMUSG00000074766	ISM1_MOUSE	10090.ENSMUSP00000096910
621	None	ADAD2_MOUSE	10090.ENSMUSP00000095964
622	ENSMUSG00000070583	FV1_MOUSE	10090.ENSMUSP00000092054
623	None	ROBO3_MOUSE	10090.ENSMUSP00000110690
624	None	KGP2_MOUSE	10090.ENSMUSP00000124963
625	ENSMUSG00000038295	ATG9B_MOUSE	10090.ENSMUSP00000051864
626	None	PFKAP_MOUSE	10090.ENSMUSP00000117030
627	ENSMUSG00000074802	GA2L3_MOUSE	10090.ENSMUSP00000096973
628	ENSMUSG00000027641	RBL1_MOUSE	10090.ENSMUSP00000029170
629	None	RN219_MOUSE	10090.ENSMUSP00000022716
630	ENSMUSG00000027224	DOXA1_MOUSE	10090.ENSMUSP00000028653
631	ENSMUSG00000015748	PRPF3_MOUSE	10090.ENSMUSP00000015892
632	ENSMUSG00000029649	POMP_MOUSE	10090.ENSMUSP00000031654
633	ENSMUSG00000024594	PRRC1_MOUSE	10090.ENSMUSP00000025490
634	ENSMUSG00000021687	SCAM1_MOUSE	10090.ENSMUSP00000022197
635	ENSMUSG00000038770	IMA8_MOUSE	10090.ENSMUSP00000106300
636	ENSMUSG00000036223	SKA1_MOUSE	10090.ENSMUSP00000049156
637	ENSMUSG00000024211	GRM8_MOUSE	10090.ENSMUSP00000110978
638	ENSMUSG00000025575	CANT1_MOUSE	10090.ENSMUSP00000017620
639	ENSMUSG00000028933	XRCC2_MOUSE	10090.ENSMUSP00000030773
640	ENSMUSG00000046318	CCBE1_MOUSE	10090.ENSMUSP00000052011
641	ENSMUSG00000025316	BANP_MOUSE	10090.ENSMUSP00000132095
642	ENSMUSG00000036745	TTLL7_MOUSE	10090.ENSMUSP00000129369
643	ENSMUSG00000074871	CATM_MOUSE	10090.ENSMUSP00000097050
644	ENSMUSG00000030079	RUVB1_MOUSE	10090.ENSMUSP00000032165
645	ENSMUSG00000025237	PARP6_MOUSE	10090.ENSMUSP00000026267
646	ENSMUSG00000020692	NLE1_MOUSE	10090.ENSMUSP00000099502
647	ENSMUSG00000021824	AP3M1_MOUSE	10090.ENSMUSP00000117346
648	ENSMUSG00000022516	SDOS_MOUSE	10090.ENSMUSP00000054201
649	ENSMUSG00000041000	TRI62_MOUSE	10090.ENSMUSP00000039121
650	ENSMUSG00000024553	GALR1_MOUSE	10090.ENSMUSP00000066381
651	ENSMUSG00000052520	CP2J5_MOUSE	10090.ENSMUSP00000030299
652	ENSMUSG00000032469	DBR1_MOUSE	10090.ENSMUSP00000070991
653	ENSMUSG00000027748	TRPC4_MOUSE	10090.ENSMUSP00000029311
654	ENSMUSG00000040472	PGTA_MOUSE	10090.ENSMUSP00000061498
655	ENSMUSG00000044674	FZD1_MOUSE	10090.ENSMUSP00000058629
656	None	CLAT_MOUSE	10090.ENSMUSP00000070865
657	ENSMUSG00000010122	S47A1_MOUSE	10090.ENSMUSP00000010267
658	ENSMUSG00000074749	KIZ_MOUSE	10090.ENSMUSP00000096884
659	ENSMUSG00000006585	CDT1_MOUSE	10090.ENSMUSP00000006760
660	ENSMUSG00000057163	TRY2_MOUSE	10090.ENSMUSP00000065393
661	ENSMUSG00000063760	RN217_MOUSE	10090.ENSMUSP00000080650
662	ENSMUSG00000027871	3BHS1_MOUSE	10090.ENSMUSP00000102630
663	ENSMUSG00000025429	PPIP2_MOUSE	10090.ENSMUSP00000110389
664	ENSMUSG00000029627	ZN394_MOUSE	10090.ENSMUSP00000031632
665	ENSMUSG00000025889	SYUA_MOUSE	10090.ENSMUSP00000109907
666	ENSMUSG00000020628	TPC12_MOUSE	10090.ENSMUSP00000020954
667	ENSMUSG00000020423	BTG2_MOUSE	10090.ENSMUSP00000020692
668	ENSMUSG00000036353	P2Y12_MOUSE	10090.ENSMUSP00000051353
669	ENSMUSG00000026841	FBCD1_MOUSE	10090.ENSMUSP00000028188
670	ENSMUSG00000025407	GLI1_MOUSE	10090.ENSMUSP00000026474
671	ENSMUSG00000017830	DHX58_MOUSE	10090.ENSMUSP00000017974
672	ENSMUSG00000027500	STMN2_MOUSE	10090.ENSMUSP00000029002
673	ENSMUSG00000019850	TNAP3_MOUSE	10090.ENSMUSP00000019997
674	ENSMUSG00000026175	VILI_MOUSE	10090.ENSMUSP00000027366
675	ENSMUSG00000012429	MPLKI_MOUSE	10090.ENSMUSP00000059154
676	ENSMUSG00000029167	PRGC1_MOUSE	10090.ENSMUSP00000117040
677	ENSMUSG00000026869	PSMD5_MOUSE	10090.ENSMUSP00000028225
678	ENSMUSG00000036872	MRP9_MOUSE	10090.ENSMUSP00000079014
679	None	HA18_MOUSE	10090.ENSMUSP00000109511
680	ENSMUSG00000038888	CTU1_MOUSE	10090.ENSMUSP00000036770
681	ENSMUSG00000025785	EXOS7_MOUSE	10090.ENSMUSP00000026891
682	ENSMUSG00000059669	TAF1B_MOUSE	10090.ENSMUSP00000075339
683	ENSMUSG00000010110	STX5_MOUSE	10090.ENSMUSP00000073136
684	ENSMUSG00000020674	PXDN_MOUSE	10090.ENSMUSP00000113703
685	ENSMUSG00000022269	MARHB_MOUSE	10090.ENSMUSP00000118729
686	None	F178A_MOUSE	10090.ENSMUSP00000093758
687	None	F178A_MOUSE	10090.ENSMUSP00000093758
688	None	MATN4_MOUSE	10090.ENSMUSP00000099392
689	ENSMUSG00000032489	KIF9_MOUSE	10090.ENSMUSP00000057896
690	ENSMUSG00000038496	S19A3_MOUSE	10090.ENSMUSP00000041683
691	None	MBNL1_MOUSE	10090.ENSMUSP00000096686
692	ENSMUSG00000022261	SDC2_MOUSE	10090.ENSMUSP00000022871
693	ENSMUSG00000028715	CP4AE_MOUSE	10090.ENSMUSP00000030487
694	ENSMUSG00000050545	F228B_MOUSE	10090.ENSMUSP00000050881
695	ENSMUSG00000032834	PWP2_MOUSE	10090.ENSMUSP00000045812
696	ENSMUSG00000001029	ICAM2_MOUSE	10090.ENSMUSP00000001055
697	ENSMUSG00000027502	RTF2_MOUSE	10090.ENSMUSP00000029005
698	ENSMUSG00000022226	MCPT2_MOUSE	10090.ENSMUSP00000015576
699	ENSMUSG00000020836	CORO6_MOUSE	10090.ENSMUSP00000021190
700	ENSMUSG00000024863	MBL2_MOUSE	10090.ENSMUSP00000025797
701	ENSMUSG00000098643	DGCR8_MOUSE	10090.ENSMUSP00000009321
702	ENSMUSG00000004268	NEP1_MOUSE	10090.ENSMUSP00000004379
703	ENSMUSG00000020346	MGAT1_MOUSE	10090.ENSMUSP00000080484
704	ENSMUSG00000025498	IRF7_MOUSE	10090.ENSMUSP00000026571
705	None	MCUB_MOUSE	10090.ENSMUSP00000029624
706	ENSMUSG00000015869	KPRA_MOUSE	10090.ENSMUSP00000101999
707	ENSMUSG00000087370	T170B_MOUSE	10090.ENSMUSP00000131144
