#Ensemble_Gene_Id	Uniprot_id	String_id
512	YGR161C-D	YG13B_YEAST	4932.YGR161C-C
513	YGR161C-D	YG13B_YEAST	4932.YER159C-A
514	YGR161C-D	YG13B_YEAST	4932.YDR316W-A
515	YGR161C-D	YG13B_YEAST	4932.YDR098C-A
516	YGR161C-D	YG13B_YEAST	4932.YOR142W-A
517	YGR161C-D	YG13B_YEAST	4932.YML045W-A
518	YGR161C-D	YG13B_YEAST	4932.YDR210C-C
519	YGR161C-D	YG13B_YEAST	4932.YOL103W-A
520	YGR161C-D	YG13B_YEAST	4932.YPR158C-C
521	YGR161C-D	YG13B_YEAST	4932.YLR227W-A
522	YGR161C-D	YG13B_YEAST	4932.YJR026W
523	YGR161C-D	YG13B_YEAST	4932.YDR261C-C
524	YGR161C-D	YG13B_YEAST	4932.YLR157C-A
525	YGR161C-D	YG13B_YEAST	4932.YER137C-A
526	YGR161C-D	YG13B_YEAST	4932.YDR365W-A
527	YGR161C-D	YG13B_YEAST	4932.YJR028W
528	YGR161C-D	YG13B_YEAST	4932.YPR137C-A
529	YGR161C-D	YG13B_YEAST	4932.YAR010C
530	YGR161C-D	YG13B_YEAST	4932.YNL054W-A
531	YMR308C	IMB3_YEAST	4932.YMR308C
532	YKL147C	YKO7_YEAST	4932.YKL147C
533	YHL037C	YHD7_YEAST	4932.YHL037C
534	YHR065C	RRP3_YEAST	4932.YHR065C
535	YPR128C	ANT1_YEAST	4932.YPR128C
536	YKR091W	SRL3_YEAST	4932.YKR091W
537	YKL018W	SWD2_YEAST	4932.YKL018W
538	YCR085W	YCX5_YEAST	4932.YCR085W
539	YJL203W	PRP21_YEAST	4932.YJL203W
540	YGL179C	TOS3_YEAST	4932.YGL179C
541	YHR048W	YHK8_YEAST	4932.YHR048W
542	YKL183C-A	YK183_YEAST	4932.YKL183C-A
543	YLR302C	YL302_YEAST	4932.YLR302C
544	YMR230W-A	YM230_YEAST	4932.YMR230W-A
545	YNL067W-A	YN67A_YEAST	4932.YNL067W-A
546	YPL189C-A	COA2_YEAST	4932.YPL189C-A
547	YPR058W	YMC1_YEAST	4932.YPR058W
548	YLR128W	DCN1_YEAST	4932.YLR128W
549	YBL092W	RL32_YEAST	4932.YBL092W
550	YOR331C	YO331_YEAST	4932.YOR331C
551	None	YM119_YEAST	4932.YMR119W-A
552	YJL105W	SET4_YEAST	4932.YJL105W
553	None	BMT5_YEAST	4932.YIL096C
554	YIL164C	NIT1_YEAST	4932.YIL164C
555	YPL075W	GCR1_YEAST	4932.YPL075W
556	YDR361C	BCP1_YEAST	4932.YDR361C
557	YOR320C	GNT1_YEAST	4932.YOR320C
558	YCL039W	GID7_YEAST	4932.YCL039W
559	YBR208C	DUR1_YEAST	4932.YBR208C
560	YNL118C	DCP2_YEAST	4932.YNL118C
561	YJR034W	PT191_YEAST	4932.YJR034W
562	YBL088C	ATM_YEAST	4932.YBL088C
563	YPR126C	YP126_YEAST	4932.YPR126C
564	YKR054C	DYHC_YEAST	4932.YKR054C
565	YPL231W	FAS2_YEAST	4932.YPL231W
566	None	YH071_YEAST	4932.YHR071C-A
567	YGR195W	RRP41_YEAST	4932.YGR195W
568	None	RCM1_YEAST	4932.YNL022C
569	YOR225W	YO225_YEAST	4932.YOR225W
570	YKL038W	RGT1_YEAST	4932.YKL038W
571	YGR079W	YG2G_YEAST	4932.YGR079W
572	YJL067W	YJG7_YEAST	4932.YJL067W
573	YNL237W	YTP1_YEAST	4932.YNL237W
574	YPL185W	YP185_YEAST	4932.YPL185W
575	YGR075C	PRP38_YEAST	4932.YGR075C
576	YPR012W	YP012_YEAST	4932.YPR012W
577	YGL186C	TPN1_YEAST	4932.YGL186C
578	YDL088C	NUP59_YEAST	4932.YDL088C
579	YIL031W	ULP2_YEAST	4932.YIL031W
580	YMR182C	RGM1_YEAST	4932.YMR182C
581	YDR212W	TCPA_YEAST	4932.YDR212W
582	Q0010	Q0010_YEAST	4932.Q0010
583	YGL092W	NU145_YEAST	4932.YGL092W
584	YMR273C	ZDS1_YEAST	4932.YMR273C
585	YGR029W	ERV1_YEAST	4932.YGR029W
586	YBR068C	BAP2_YEAST	4932.YBR068C
587	YKR093W	PTR2_YEAST	4932.YKR093W
588	YFL002C	SPB4_YEAST	4932.YFL002C
589	YDR317W	HIM1_YEAST	4932.YDR317W
590	YEL018W	EAF5_YEAST	4932.YEL018W
591	YKL100W-A	YK100_YEAST	4932.YKL100W-A
592	None	YM173_YEAST	4932.YMR173W-A
593	YEL071W	DLD3_YEAST	4932.YEL071W
594	YLR092W	SUL2_YEAST	4932.YLR092W
595	YKL169C	YKQ9_YEAST	4932.YKL169C
596	YOR025W	HST3_YEAST	4932.YOR025W
597	YOR169C	YO169_YEAST	4932.YOR169C
598	YPR200C	ARR2_YEAST	4932.YPR200C
599	YEL016C	NPP2_YEAST	4932.YEL016C
600	YNL021W	HDA1_YEAST	4932.YNL021W
601	YOR167C	RS28A_YEAST	4932.YOR167C
602	YPR170W-A	YP17A_YEAST	4932.YPR170W-A
603	YKL171W	NNK1_YEAST	4932.YKL171W
604	YHR086W	NAM8_YEAST	4932.YHR086W
605	YML089C	YMI9_YEAST	4932.YML089C
606	YDR339C	FCF1_YEAST	4932.YDR339C
607	YOR037W	CYC2_YEAST	4932.YOR037W
608	YBR039W	ATPG_YEAST	4932.YBR039W
609	YGL227W	VID30_YEAST	4932.YGL227W
610	YKL100C	YKK0_YEAST	4932.YKL100C
611	None	COXM1_YEAST	4932.YKL137W
612	YLR237W	THI7_YEAST	4932.YLR237W
613	YJL141C	YAK1_YEAST	4932.YJL141C
614	YIL162W	INV2_YEAST	4932.YIL162W
615	YOL125W	TRM13_YEAST	4932.YOL125W
616	YCL047C	POF1_YEAST	4932.YCL047C
617	YNL136W	EAF7_YEAST	4932.YNL136W
618	YMR184W	ADD37_YEAST	4932.YMR184W
619	YMR134W	YM17_YEAST	4932.YMR134W
620	None	SDHX_YEAST	4932.YJL045W
621	YJR161C	COS5_YEAST	4932.YJR161C
622	YCR081W	SRB8_YEAST	4932.YCR081W
623	YNR055C	HOL1_YEAST	4932.YNR055C
624	YDR165W	TRM82_YEAST	4932.YDR165W
625	YOR176W	HEMH_YEAST	4932.YOR176W
626	YDR210W-B	YL22B_YEAST	4932.YDR210W-B
627	YDR210W-B	YL22B_YEAST	4932.YDR210W-B
628	YDR210W-B	YL22B_YEAST	4932.YGR161W-B
629	YDR210W-B	YL22B_YEAST	4932.YFL002W-A
630	YDR210W-B	YL22B_YEAST	4932.YDR261W-B
631	YDR210W-B	YL22B_YEAST	4932.YOR343W-B
632	YDR210W-B	YL22B_YEAST	4932.YOR343W-B
633	YDR210W-B	YL22B_YEAST	4932.YCL019W
634	YDR210W-B	YL22B_YEAST	4932.YLR410W-B
635	YDR210W-B	YL22B_YEAST	4932.YDR034C-D
636	YDR210W-B	YL22B_YEAST	4932.YBL100W-B
637	YDR210W-B	YL22B_YEAST	4932.YDR098C-B
638	YDR210W-B	YL22B_YEAST	4932.YDR210C-D
639	YDR210W-B	YL22B_YEAST	4932.YGR038C-B
640	YDR210W-B	YL22B_YEAST	4932.YOL103W-B
641	YDR210W-B	YL22B_YEAST	4932.YER138C
642	YDR210W-B	YL22B_YEAST	4932.YML039W
643	YDR210W-B	YL22B_YEAST	4932.YPL257W-B
644	YDR210W-B	YL22B_YEAST	4932.YJR027W
645	YDR210W-B	YL22B_YEAST	4932.YLR157C-B
646	YDR210W-B	YL22B_YEAST	4932.YPR137C-B
647	YDR210W-B	YL22B_YEAST	4932.YDR365W-B
648	YDR210W-B	YL22B_YEAST	4932.YLR227W-B
649	YDR210W-B	YL22B_YEAST	4932.YAR009C
650	YDR210W-B	YL22B_YEAST	4932.YDR210W-A
651	YDR210W-B	YL22B_YEAST	4932.YBL100W-A
652	YDR210W-B	YL22B_YEAST	4932.YFL002W-B
653	YDR210W-B	YL22B_YEAST	4932.YOR343W-A
654	YDR210W-B	YL22B_YEAST	4932.YOR192C-A
655	YCR016W	YCQ6_YEAST	4932.YCR016W
656	YBR239C	ERT1_YEAST	4932.YBR239C
657	YJL166W	QCR8_YEAST	4932.YJL166W
658	YGR022C	YG1E_YEAST	4932.YGR022C
659	None	COS3_YEAST	4932.YML132W
660	None	COS3_YEAST	4932.YBR302C
661	YHR219W	YH19_YEAST	4932.YHR219W
662	YHR219W	YH19_YEAST	4932.YOR396W
663	YHR219W	YH19_YEAST	4932.YLR467W
664	YHR219W	YH19_YEAST	4932.YDR545W
665	YHR219W	YH19_YEAST	4932.YLL066C
666	YHR219W	YH19_YEAST	4932.YGR296W
667	YHR219W	YH19_YEAST	4932.YER190W
668	YHR219W	YH19_YEAST	4932.YBL113C
669	YHR219W	YH19_YEAST	4932.YHL050C
670	YOR101W	RAS1_YEAST	4932.YOR101W
671	YBR189W	RS9B_YEAST	4932.YBR189W
672	YKL138C	RM31_YEAST	4932.YKL138C
673	YOL137W	BSC6_YEAST	4932.YOL137W
674	YDR198C	RKM2_YEAST	4932.YDR198C
675	YNL238W	KEX2_YEAST	4932.YNL238W
676	YFL017W-A	RUXG_YEAST	4932.YFL017W-A
677	YBL084C	CDC27_YEAST	4932.YBL084C
678	YLR029C	RL15A_YEAST	4932.YLR029C
679	YML056C	IMDH4_YEAST	4932.YML056C
680	YHR167W	THP2_YEAST	4932.YHR167W
681	YHL009W-A	YH41A_YEAST	4932.YHL009W-A
682	YOR315W	SFG1_YEAST	4932.YOR315W
683	YFL065C	YFG5_YEAST	4932.YFL065C
684	YFL065C	YFG5_YEAST	4932.YLL067C
685	YFL065C	YFG5_YEAST	4932.YLL066C
686	YFL065C	YFG5_YEAST	4932.YML133C
687	YFL065C	YFG5_YEAST	4932.YJL225C
688	YFL065C	YFG5_YEAST	4932.YOR396W
689	YFL065C	YFG5_YEAST	4932.YLR467W
690	YFL065C	YFG5_YEAST	4932.YDR545W
691	YFL065C	YFG5_YEAST	4932.YHR218W
692	YFL065C	YFG5_YEAST	4932.YBL111C
693	YNL097C	PHO23_YEAST	4932.YNL097C
694	YHL009W-B	YH41B_YEAST	4932.YHL009W-B
695	YHL009W-B	YH41B_YEAST	4932.YHL009W-A
696	YNL214W	PEX17_YEAST	4932.YNL214W
697	YAR035W	CACM_YEAST	4932.YAR035W
698	YLR197W	NOP56_YEAST	4932.YLR197W
699	YBR056C-B	YB056_YEAST	4932.YBR056C-B
700	YJR106W	ECM27_YEAST	4932.YJR106W
701	YER139C	RTR1_YEAST	4932.YER139C
702	YMR105W-A	YM105_YEAST	4932.YMR105W-A
703	YOL160W	YO160_YEAST	4932.YOL160W
704	YJL008C	TCPQ_YEAST	4932.YJL008C
705	None	KAD3_YEAST	4932.YER170W
706	YDL129W	YD129_YEAST	4932.YDL129W
707	YER173W	RAD24_YEAST	4932.YER173W
708	YPL244C	HUT1_YEAST	4932.YPL244C
709	YPL180W	TCO89_YEAST	4932.YPL180W
710	YML021C	UNG_YEAST	4932.YML021C
711	YKL180W	RL17A_YEAST	4932.YKL180W
712	Q0115	MBI3_YEAST	4932.Q0115
713	Q0115	MBI3_YEAST	4932.Q0120
714	YGL240W	APC10_YEAST	4932.YGL240W
715	YOR293C-A	YO293_YEAST	4932.YOR293C-A
716	YBL093C	MED19_YEAST	4932.YBL093C
717	YCR003W	RM32_YEAST	4932.YCR003W
718	YDR513W	GLRX2_YEAST	4932.YDR513W
719	None	MIX14_YEAST	4932.YDR031W
720	YKR045C	YK25_YEAST	4932.YKR045C
721	YER075C	PTP3_YEAST	4932.YER075C
722	YDR064W	RS13_YEAST	4932.YDR064W
723	YCL002C	YCA2_YEAST	4932.YCL002C
724	YDR524C-A	YD24A_YEAST	4932.YDR524C-A
725	YAL022C	FUN26_YEAST	4932.YAL022C
726	None	YH193_YEAST	4932.YHR193C-A
727	YLR428C	YL428_YEAST	4932.YLR428C
728	YNR019W	ARE2_YEAST	4932.YNR019W
729	YGL238W	CSE1_YEAST	4932.YGL238W
730	YCR095W-A	YC095_YEAST	4932.YCR095W-A
731	None	ASP21_YEAST	4932.YLR160C
732	None	ASP21_YEAST	4932.YLR158C
733	None	ASP21_YEAST	4932.YLR157C
734	None	ASP21_YEAST	4932.YLR155C
735	None	RL20B_YEAST	4932.YOR312C
736	None	RL20B_YEAST	4932.YMR242C
737	YHR204W	MNL1_YEAST	4932.YHR204W
738	YMR292W	GOT1_YEAST	4932.YMR292W
739	YBL076C	SYIC_YEAST	4932.YBL076C
740	YPL069C	GGPPS_YEAST	4932.YPL069C
741	YMR170C	ALDH2_YEAST	4932.YMR170C
742	YOR051C	ETT1_YEAST	4932.YOR051C
743	YNL195C	YNT5_YEAST	4932.YNL195C
744	YDL024C	PPAD_YEAST	4932.YDL024C
745	YLR369W	HSP7Q_YEAST	4932.YLR369W
746	YPL066W	YP066_YEAST	4932.YPL066W
747	YBR176W	PANB_YEAST	4932.YBR176W
748	None	YD99W_YEAST	4932.YDR199W
749	YAL034C	FUN19_YEAST	4932.YAL034C
750	YOR118W	RTC5_YEAST	4932.YOR118W
751	YBR261C	NTM1_YEAST	4932.YBR261C
752	YPL156C	PRM4_YEAST	4932.YPL156C
753	YKL032C	IXR1_YEAST	4932.YKL032C
754	YEL062W	NPR2_YEAST	4932.YEL062W
755	YCR077C	PAT1_YEAST	4932.YCR077C
756	YPR117W	YP117_YEAST	4932.YPR117W
757	YNL105W	RRT16_YEAST	4932.YNL105W
758	YDR089W	YD089_YEAST	4932.YDR089W
759	None	RL2A_YEAST	4932.YIL018W
760	None	RL2A_YEAST	4932.YFR031C-A
761	YCR026C	NPP1_YEAST	4932.YCR026C
762	YPR002W	PRPD_YEAST	4932.YPR002W
763	YLR268W	SEC22_YEAST	4932.YLR268W
764	YLR380W	CSR1_YEAST	4932.YLR380W
765	YCL017C	NFS1_YEAST	4932.YCL017C
766	YDR251W	PAM1_YEAST	4932.YDR251W
767	YKR005C	YKY5_YEAST	4932.YKR005C
768	YMR293C	GATA_YEAST	4932.YMR293C
769	None	YNL33_YEAST	4932.YNL339W-B
770	None	YNL33_YEAST	4932.YML133W-B
771	None	YNL33_YEAST	4932.YHR219C-A
772	None	YNL33_YEAST	4932.YLL066W-A
773	None	YNL33_YEAST	4932.YFL068W
774	None	YNL33_YEAST	4932.YPL283W-B
775	None	YNL33_YEAST	4932.YGR296C-B
776	None	YNL33_YEAST	4932.YER190C-B
777	None	YNL33_YEAST	4932.YHL050W-A
778	None	YNL33_YEAST	4932.YOR396C-A
779	None	YNL33_YEAST	4932.YLR467C-A
780	None	YNL33_YEAST	4932.YLR466C-A
781	None	YNL33_YEAST	4932.YEL077W-A
782	None	YNL33_YEAST	4932.YIL177W-A
783	YDR127W	ARO1_YEAST	4932.YDR127W
784	YMR289W	PABC_YEAST	4932.YMR289W
785	None	YHL4_YEAST	4932.YHR054C
786	None	YHL4_YEAST	4932.YHR056C
787	YFR016C	YFI6_YEAST	4932.YFR016C
788	YJL054W	TIM54_YEAST	4932.YJL054W
789	YNL227C	JJJ1_YEAST	4932.YNL227C
790	YDR516C	EMI2_YEAST	4932.YDR516C
791	YGR287C	MALX3_YEAST	4932.YGR287C
792	YJL162C	JJJ2_YEAST	4932.YJL162C
793	YMR091C	RSC7_YEAST	4932.YMR091C
794	None	YRF11_YEAST	4932.YOR396W
795	None	YRF11_YEAST	4932.YLR467W
796	None	YRF11_YEAST	4932.YDR545W
797	None	YRF11_YEAST	4932.YGR296W
798	None	YRF11_YEAST	4932.YER190W
799	None	YRF11_YEAST	4932.YLR466W
800	None	YRF11_YEAST	4932.YIL177C
801	None	YRF11_YEAST	4932.YJL225C
802	None	YRF11_YEAST	4932.YML133C
803	None	YRF11_YEAST	4932.YLL066C
804	None	YRF11_YEAST	4932.YLL067C
805	None	YRF11_YEAST	4932.YLL067C
806	None	YRF11_YEAST	4932.YPR204W
807	None	YRF11_YEAST	4932.YHR219W
808	None	YRF11_YEAST	4932.YHL050C
809	None	YRF11_YEAST	4932.YHL050C
810	None	YRF11_YEAST	4932.YFL066C
811	None	YRF11_YEAST	4932.YBL111C
812	None	YRF11_YEAST	4932.YHL049C
813	None	YRF11_YEAST	4932.YLR464W
814	None	YRF11_YEAST	4932.YEL076C-A
815	None	YRF11_YEAST	4932.YPR202W
816	None	YRF11_YEAST	4932.YER189W
817	None	YRF11_YEAST	4932.YHR218W-A
818	None	YRF11_YEAST	4932.YBL112C
819	None	SDHB_YEAST	4932.YLL041C
820	YKR042W	UTH1_YEAST	4932.YKR042W
821	YGR242W	YG55_YEAST	4932.YGR242W
822	YGL103W	RL28_YEAST	4932.YGL103W
823	YJR014W	DENR_YEAST	4932.YJR014W
824	YGR057C	LST7_YEAST	4932.YGR057C
825	YDR420W	HKR1_YEAST	4932.YDR420W
826	YFR038W	IRC5_YEAST	4932.YFR038W
827	YER169W	RPH1_YEAST	4932.YER169W
828	YER143W	DDI1_YEAST	4932.YER143W
829	YJR105W	ADK_YEAST	4932.YJR105W
830	YCR107W	AAD3_YEAST	4932.YCR107W
831	YCR107W	AAD3_YEAST	4932.YOL165C
832	YML120C	NDI1_YEAST	4932.YML120C
833	YLR203C	MSS51_YEAST	4932.YLR203C
834	YDR014W-A	HED1_YEAST	4932.YDR014W-A
835	None	RS6B_YEAST	4932.YPL090C
836	None	RS6B_YEAST	4932.YBR181C
837	YBR255C-A	YB255_YEAST	4932.YBR255C-A
838	YKL052C	ASK1_YEAST	4932.YKL052C
839	YLR331C	JIP3_YEAST	4932.YLR331C
840	YMR122W-A	YM122_YEAST	4932.YMR122W-A
841	YDR375C	BCS1_YEAST	4932.YDR375C
842	YEL075C	YEI5_YEAST	4932.YEL075C
843	YEL075C	YEI5_YEAST	4932.YLR462W
844	YEL075C	YEI5_YEAST	4932.YHL049C
845	YEL075C	YEI5_YEAST	4932.YBL111C
846	YEL075C	YEI5_YEAST	4932.YIL177C
847	YEL075C	YEI5_YEAST	4932.YJL225C
848	YEL075C	YEI5_YEAST	4932.YLR467W
849	YEL075C	YEI5_YEAST	4932.YDR545W
850	YEL075C	YEI5_YEAST	4932.YPL283C
851	YEL075C	YEI5_YEAST	4932.YGR296W
852	YEL075C	YEI5_YEAST	4932.YNL339C
853	YBR062C	YBR2_YEAST	4932.YBR062C
854	YGR114C	YG2Z_YEAST	4932.YGR114C
855	YKL043W	PHD1_YEAST	4932.YKL043W
856	YAL031C	GIP4_YEAST	4932.YAL031C
857	YNL147W	LSM7_YEAST	4932.YNL147W
858	YIR008C	PRI1_YEAST	4932.YIR008C
859	YDR379C-A	SDHF1_YEAST	4932.YDR379C-A
860	YMR156C	TPP1_YEAST	4932.YMR156C
861	YJL170C	ASG7_YEAST	4932.YJL170C
862	YNL152W	INN1_YEAST	4932.YNL152W
863	YFR033C	QCR6_YEAST	4932.YFR033C
864	YPL193W	RSA1_YEAST	4932.YPL193W
865	YKL194C	SYTM_YEAST	4932.YKL194C
866	YLL036C	PRP19_YEAST	4932.YLL036C
867	YLL002W	RT109_YEAST	4932.YLL002W
868	YLR263W	RED1_YEAST	4932.YLR263W
869	YDR466W	PKH3_YEAST	4932.YDR466W
870	YAL023C	PMT2_YEAST	4932.YAL023C
871	YKL116C	PRR1_YEAST	4932.YKL116C
872	YOL157C	IMA2_YEAST	4932.YOL157C
873	YOL157C	IMA2_YEAST	4932.YIL172C
874	YCR051W	YCU1_YEAST	4932.YCR051W
875	YNL170W	YNR0_YEAST	4932.YNL170W
876	YDL231C	BRE4_YEAST	4932.YDL231C
877	YJR062C	NTA1_YEAST	4932.YJR062C
878	YJR115W	YJ85_YEAST	4932.YJR115W
879	YFL013W-A	YF013_YEAST	4932.YFL013W-A
880	YDL197C	ASF2_YEAST	4932.YDL197C
881	YIL088C	AVT7_YEAST	4932.YIL088C
882	YKR030W	GMH1_YEAST	4932.YKR030W
883	YPL091W	GSHR_YEAST	4932.YPL091W
884	YOR031W	CRS5_YEAST	4932.YOR031W
885	YNL262W	DPOE_YEAST	4932.YNL262W
886	YBR298C-A	YB298_YEAST	4932.YBR298C-A
887	YDL118W	YD118_YEAST	4932.YDL118W
888	YDR216W	ADR1_YEAST	4932.YDR216W
889	YGR048W	UFD1_YEAST	4932.YGR048W
890	YDL138W	RGT2_YEAST	4932.YDL138W
891	YMR031C	EIS1_YEAST	4932.YMR031C
892	YLR460C	YL460_YEAST	4932.YLR460C
893	None	YFG8_YEAST	4932.YLL067W-A
894	None	YFG8_YEAST	4932.YLL066W-A
895	None	YFG8_YEAST	4932.YFL068W
896	None	YFG8_YEAST	4932.YML133W-B
897	None	YFG8_YEAST	4932.YHR219C-A
898	None	YFG8_YEAST	4932.YHL050W-A
899	None	YFG8_YEAST	4932.YLR467C-A
900	None	YFG8_YEAST	4932.YLR466C-A
901	None	YFG8_YEAST	4932.YPL283W-B
902	None	YFG8_YEAST	4932.YGR296C-B
903	None	YFG8_YEAST	4932.YER190C-B
904	None	YFG8_YEAST	4932.YDR545C-A
905	None	YFG8_YEAST	4932.YIL177W-A
906	YJR025C	3HAO_YEAST	4932.YJR025C
907	YKL018C-A	YK018_YEAST	4932.YKL018C-A
908	YKR031C	SPO14_YEAST	4932.YKR031C
909	YPL146C	NOP53_YEAST	4932.YPL146C
910	YNR031C	SSK2_YEAST	4932.YNR031C
911	YCL018W	LEU3_YEAST	4932.YCL018W
912	YIL082W-A	YI31B_YEAST	4932.YIL082W-A
913	YIL082W-A	YI31B_YEAST	4932.YIL082W
914	YMR201C	RAD14_YEAST	4932.YMR201C
915	YBL057C	PTH2_YEAST	4932.YBL057C
916	YAL034W-A	MTW1_YEAST	4932.YAL034W-A
917	YEL074W	YEI4_YEAST	4932.YEL074W
918	None	RL18A_YEAST	4932.YOL120C
919	None	RL18A_YEAST	4932.YNL301C
920	YLR078C	BOS1_YEAST	4932.YLR078C
921	YFL011W	HXT10_YEAST	4932.YFL011W
922	YDR368W	YPR1_YEAST	4932.YDR368W
923	YMR146C	EIF3I_YEAST	4932.YMR146C
924	YIL137C	TM108_YEAST	4932.YIL137C
925	YJL047C	CUL8_YEAST	4932.YJL047C
926	YOL085C	YO085_YEAST	4932.YOL085C
927	YGR149W	YG3L_YEAST	4932.YGR149W
928	None	YI115_YEAST	4932.YIL115W-A
929	YPR122W	AXL1_YEAST	4932.YPR122W
930	YOR291W	YPK9_YEAST	4932.YOR291W
931	YKR048C	NAP1_YEAST	4932.YKR048C
932	YDR423C	YAP2_YEAST	4932.YDR423C
933	YKL041W	VPS24_YEAST	4932.YKL041W
934	YFL034C-B	MOB2_YEAST	4932.YFL034C-B
935	YBR165W	UBS1_YEAST	4932.YBR165W
936	YCL005W	LDB16_YEAST	4932.YCL005W
937	YIL023C	YKE4_YEAST	4932.YIL023C
938	YER150W	SPI1_YEAST	4932.YER150W
939	YGR198W	YPP1_YEAST	4932.YGR198W
940	YLR089C	ALAM_YEAST	4932.YLR089C
941	YOR160W	MTR10_YEAST	4932.YOR160W
942	YDR257C	RKM4_YEAST	4932.YDR257C
943	YJR043C	DPOD3_YEAST	4932.YJR043C
944	YKR097W	PCKA_YEAST	4932.YKR097W
945	YIL124W	AYR1_YEAST	4932.YIL124W
946	YMR093W	UTP15_YEAST	4932.YMR093W
947	YOR342C	YO342_YEAST	4932.YOR342C
948	YMR102C	YMZ2_YEAST	4932.YMR102C
949	YHR212W-A	YAN1_YEAST	4932.YHR212W-A
950	None	YL11A_YEAST	4932.YMR051C
951	None	YL11A_YEAST	4932.YGR161C-C
952	None	YL11A_YEAST	4932.YER159C-A
953	None	YL11A_YEAST	4932.YDR316W-A
954	None	YL11A_YEAST	4932.YPR158W-A
955	None	YL11A_YEAST	4932.YOR142W-A
956	None	YL11A_YEAST	4932.YML045W-A
957	None	YL11A_YEAST	4932.YDR210C-C
958	None	YL11A_YEAST	4932.YOL103W-A
959	None	YL11A_YEAST	4932.YDR261C-C
960	None	YL11A_YEAST	4932.YLR227W-A
961	None	YL11A_YEAST	4932.YJR026W
962	None	YL11A_YEAST	4932.YPR158C-C
963	None	YL11A_YEAST	4932.YPL257W-A
964	None	YL11A_YEAST	4932.YLR157C-A
965	None	YL11A_YEAST	4932.YER137C-A
966	None	YL11A_YEAST	4932.YDR365W-A
967	None	YL11A_YEAST	4932.YAR010C
968	None	YL11A_YEAST	4932.YNL054W-A
969	None	YL11A_YEAST	4932.YGR161C-D
970	None	YL11A_YEAST	4932.YER160C
971	None	YL11A_YEAST	4932.YDR316W-B
972	None	YL11A_YEAST	4932.YMR050C
973	None	YL11A_YEAST	4932.YOR142W-B
974	None	YL11A_YEAST	4932.YDR210C-D
975	None	YL11A_YEAST	4932.YML045W
976	None	YL11A_YEAST	4932.YDR261C-D
977	None	YL11A_YEAST	4932.YPR158C-D
978	None	YL11A_YEAST	4932.YJR027W
979	None	YL11A_YEAST	4932.YPL257W-B
980	None	YL11A_YEAST	4932.YER138C
981	None	YL11A_YEAST	4932.YDR365W-B
982	None	YL11A_YEAST	4932.YLR157C-B
983	None	YL11A_YEAST	4932.YPR137C-B
984	YDR247W	VHS1_YEAST	4932.YDR247W
985	YDR250C	YD250_YEAST	4932.YDR250C
986	YMR161W	HLJ1_YEAST	4932.YMR161W
987	YJL053W	PEP8_YEAST	4932.YJL053W
988	YOL064C	MET22_YEAST	4932.YOL064C
989	YER159C	NCB1_YEAST	4932.YER159C
990	YFR008W	FAR7_YEAST	4932.YFR008W
991	YKL136W	YKN6_YEAST	4932.YKL136W
992	YJL026W	RIR2_YEAST	4932.YJL026W
993	YLR050C	YL050_YEAST	4932.YLR050C
994	YJL157C	FAR1_YEAST	4932.YJL157C
995	YGR050C	YG1X_YEAST	4932.YGR050C
996	YJR160C	MPH3_YEAST	4932.YJR160C
997	YIR026C	PVH1_YEAST	4932.YIR026C
998	YLR082C	SRL2_YEAST	4932.YLR082C
999	YDR150W	NUM1_YEAST	4932.YDR150W
1000	YNL271C	BNI1_YEAST	4932.YNL271C
1001	YML075C	HMDH1_YEAST	4932.YML075C
1002	YLR260W	LCB5_YEAST	4932.YLR260W
1003	YER023C-A	YE023_YEAST	4932.YER023C-A
1004	YCR057C	PWP2_YEAST	4932.YCR057C
1005	YDR413C	YD413_YEAST	4932.YDR413C
1006	YPR083W	MDM36_YEAST	4932.YPR083W
1007	YDR330W	UBX5_YEAST	4932.YDR330W
1008	YLR269C	YL269_YEAST	4932.YLR269C
1009	YKL051W	SFK1_YEAST	4932.YKL051W
1010	YDR261W-A	YD23A_YEAST	4932.YDR261W-A
1011	YDR261W-A	YD23A_YEAST	4932.YFL002W-B
1012	YDR261W-A	YD23A_YEAST	4932.YBL100W-A
1013	YDR261W-A	YD23A_YEAST	4932.YDR034C-C
1014	YDR261W-A	YD23A_YEAST	4932.YDR261W-B
1015	YDR261W-A	YD23A_YEAST	4932.YFL002W-A
1016	YDR261W-A	YD23A_YEAST	4932.YBL100W-B
1017	YDR261W-A	YD23A_YEAST	4932.YDR034C-D
1018	YJR061W	YJ31_YEAST	4932.YJR061W
1019	YPL207W	TYW1_YEAST	4932.YPL207W
1020	YLR227C	ADY4_YEAST	4932.YLR227C
1021	YOR349W	CIN1_YEAST	4932.YOR349W
1022	YDR121W	DPB4_YEAST	4932.YDR121W
1023	YGR290W	YG61_YEAST	4932.YGR290W
1024	YMR036C	MPIP_YEAST	4932.YMR036C
1025	YNL251C	NRD1_YEAST	4932.YNL251C
1026	YBR211C	AME1_YEAST	4932.YBR211C
1027	YPR175W	DPB2_YEAST	4932.YPR175W
1028	YHR073C-B	YH73B_YEAST	4932.YHR073C-B
1029	YDL205C	HEM3_YEAST	4932.YDL205C
1030	YKL028W	T2EA_YEAST	4932.YKL028W
1031	YDR277C	MTH1_YEAST	4932.YDR277C
1032	YDR179W-A	YD179_YEAST	4932.YDR179W-A
