#Ensemble_Gene_Id	Uniprot_id	String_id
2097	ENSDARG00000079067	MMS19_DANRE	7955.ENSDARP00000098600
2098	ENSDARG00000032603	ST7L_DANRE	7955.ENSDARP00000094201
2099	ENSDARG00000035181	S2546_DANRE	7955.ENSDARP00000050965
2100	None	ZMY10_DANRE	7955.ENSDARP00000006141
2101	None	MBOA7_DANRE	7955.ENSDARP00000047569
2102	None	DAW1_DANRE	7955.ENSDARP00000116595
2103	ENSDARG00000006093	CDK15_DANRE	7955.ENSDARP00000075572
2104	None	SBK1_DANRE	7955.ENSDARP00000017875
2105	ENSDARG00000032326	MECR_DANRE	7955.ENSDARP00000038801
2106	ENSDARG00000060633	UBP16_DANRE	7955.ENSDARP00000080080
2107	None	T150B_DANRE	7955.ENSDARP00000073041
2108	None	CSF1R_DANRE	7955.ENSDARP00000089365
2109	ENSDARG00000004023	ISL1_DANRE	7955.ENSDARP00000012903
2110	ENSDARG00000000861	SCRIB_DANRE	7955.ENSDARP00000068701
2111	ENSDARG00000013659	BROX_DANRE	7955.ENSDARP00000115398
2112	None	TM129_DANRE	7955.ENSDARP00000101988
2113	ENSDARG00000053194	PDZ11_DANRE	7955.ENSDARP00000069672
2114	None	ZB16A_DANRE	7955.ENSDARP00000115504
2115	ENSDARG00000018956	TM39B_DANRE	7955.ENSDARP00000006893
2116	None	HEAT1_DANRE	7955.ENSDARP00000066445
2117	None	TM182_DANRE	7955.ENSDARP00000059091
2118	None	PRIPO_DANRE	7955.ENSDARP00000022890
2119	ENSDARG00000055474	DEXI_DANRE	7955.ENSDARP00000072301
2120	ENSDARG00000005612	APH1B_DANRE	7955.ENSDARP00000011743
2121	ENSDARG00000055078	CHAC2_DANRE	7955.ENSDARP00000050830
2122	None	LEG1A_DANRE	7955.ENSDARP00000064418
2123	ENSDARG00000087678	RBM22_DANRE	7955.ENSDARP00000105030
2124	ENSDARG00000087678	RBM22_DANRE	7955.ENSDARP00000004055
2125	ENSDARG00000087678	RBM22_DANRE	7955.ENSDARP00000111217
2126	None	LMOD3_DANRE	7955.ENSDARP00000085297
2127	ENSDARG00000071339	MF2NB_DANRE	7955.ENSDARP00000096205
2128	None	PKN2_DANRE	7955.ENSDARP00000100346
2129	ENSDARG00000044402	NOP16_DANRE	7955.ENSDARP00000065207
2130	None	TERB1_DANRE	7955.ENSDARP00000118262
2131	ENSDARG00000004243	ASI4B_DANRE	7955.ENSDARP00000095487
2132	None	HXA9B_DANRE	7955.ENSDARP00000073839
2133	ENSDARG00000037061	A9A1B_DANRE	7955.ENSDARP00000053867
2134	ENSDARG00000026862	AKTIP_DANRE	7955.ENSDARP00000122322
2135	None	FBSP1_DANRE	7955.ENSDARP00000106584
2136	ENSDARG00000030981	TM127_DANRE	7955.ENSDARP00000045532
2137	ENSDARG00000011925	SPNS1_DANRE	7955.ENSDARP00000009970
2138	ENSDARG00000077830	L12R1_DANRE	7955.ENSDARP00000087790
2139	None	TLDC1_DANRE	7955.ENSDARP00000085993
2140	ENSDARG00000008592	MTMR8_DANRE	7955.ENSDARP00000007263
2141	None	COA5_DANRE	7955.ENSDARP00000119256
2142	None	VGL2B_DANRE	7955.ENSDARP00000011755
2143	None	FX1AA_DANRE	7955.ENSDARP00000087386
2144	ENSDARG00000077119	NNRD_DANRE	7955.ENSDARP00000107908
2145	None	NSRP1_DANRE	7955.ENSDARP00000013430
2146	ENSDARG00000056102	UXS1_DANRE	7955.ENSDARP00000072986
2147	ENSDARG00000040295	APOEB_DANRE	7955.ENSDARP00000058964
2148	ENSDARG00000006331	M4GDB_DANRE	7955.ENSDARP00000124808
2149	None	ILF3_DANRE	7955.ENSDARP00000019087
2150	ENSDARG00000046148	TPL2B_DANRE	7955.ENSDARP00000067853
2151	ENSDARG00000021997	CF165_DANRE	7955.ENSDARP00000033381
2152	ENSDARG00000021753	CCD25_DANRE	7955.ENSDARP00000030117
2153	None	YKT6_DANRE	7955.ENSDARP00000121331
2154	ENSDARG00000093346	PT117_DANRE	7955.ENSDARP00000120736
2155	ENSDARG00000069301	TM177_DANRE	7955.ENSDARP00000091517
2156	None	HXAAB_DANRE	7955.ENSDARP00000046765
2157	ENSDARG00000074248	T237B_DANRE	7955.ENSDARP00000010454
2158	ENSDARG00000009950	EDF1_DANRE	7955.ENSDARP00000026769
2159	ENSDARG00000012187	GFRP_DANRE	7955.ENSDARP00000022896
2160	None	TRMB_DANRE	7955.ENSDARP00000101871
2161	None	TSR2_DANRE	7955.ENSDARP00000026184
2162	ENSDARG00000077639	INTU_DANRE	7955.ENSDARP00000101586
2163	ENSDARG00000033771	HBAP1_DANRE	7955.ENSDARP00000039912
2164	ENSDARG00000054420	RP65C_DANRE	7955.ENSDARP00000071071
2165	ENSDARG00000016163	UBP33_DANRE	7955.ENSDARP00000014516
2166	ENSDARG00000060150	PS11A_DANRE	7955.ENSDARP00000078883
2167	None	SPT2_DANRE	7955.ENSDARP00000068017
2168	ENSDARG00000039850	DS22B_DANRE	7955.ENSDARP00000058288
2169	ENSDARG00000015394	THOC7_DANRE	7955.ENSDARP00000022217
2170	ENSDARG00000020449	YIPF3_DANRE	7955.ENSDARP00000025545
2171	ENSDARG00000003308	EMC2_DANRE	7955.ENSDARP00000006378
2172	ENSDARG00000068976	BSH_DANRE	7955.ENSDARP00000084436
2173	ENSDARG00000061177	M10B1_DANRE	7955.ENSDARP00000081380
2174	None	TMPPE_DANRE	7955.ENSDARP00000116950
2175	ENSDARG00000034568	FITM2_DANRE	7955.ENSDARP00000041832
2176	ENSDARG00000014969	ANKHB_DANRE	7955.ENSDARP00000002526
2177	ENSDARG00000060394	MTRF2_DANRE	7955.ENSDARP00000079489
2178	ENSDARG00000061397	TRIPC_DANRE	7955.ENSDARP00000082000
2179	None	FUMH_DANRE	7955.ENSDARP00000097494
2180	None	INT10_DANRE	7955.ENSDARP00000110172
2181	ENSDARG00000056491	IKZF5_DANRE	7955.ENSDARP00000073468
2182	ENSDARG00000055472	NUBP1_DANRE	7955.ENSDARP00000072283
2183	None	V26BL_DANRE	7955.ENSDARP00000072251
2184	None	HSP7C_DANRE	7955.ENSDARP00000090766
2185	ENSDARG00000053227	HEPC2_DANRE	7955.ENSDARP00000069720
2186	None	PDS5A_DANRE	7955.ENSDARP00000109877
2187	ENSDARG00000004830	FLOT2_DANRE	7955.ENSDARP00000011656
2188	ENSDARG00000006120	TBX2_DANRE	7955.ENSDARP00000107769
2189	ENSDARG00000041799	CXA1_DANRE	7955.ENSDARP00000061260
2190	ENSDARG00000056328	MIRO2_DANRE	7955.ENSDARP00000061202
2191	None	DDX55_DANRE	7955.ENSDARP00000020323
2192	None	NEK8_DANRE	7955.ENSDARP00000067094
2193	ENSDARG00000024785	CTNA2_DANRE	7955.ENSDARP00000092080
2194	ENSDARG00000058208	SAMC_DANRE	7955.ENSDARP00000075478
2195	None	DC2L1_DANRE	7955.ENSDARP00000058146
2196	ENSDARG00000054930	TPRA1_DANRE	7955.ENSDARP00000071677
2197	ENSDARG00000056065	M10B2_DANRE	7955.ENSDARP00000072953
2198	None	CHUR_DANRE	7955.ENSDARP00000022916
2199	ENSDARG00000019636	YIF1A_DANRE	7955.ENSDARP00000018303
2200	ENSDARG00000031372	EFNA2_DANRE	7955.ENSDARP00000040277
2201	ENSDARG00000042517	RT24_DANRE	7955.ENSDARP00000062347
2202	ENSDARG00000094616	EVA1A_DANRE	7955.ENSDARP00000081999
2203	ENSDARG00000023520	FG17_DANRE	7955.ENSDARP00000033747
2204	ENSDARG00000053298	NX22A_DANRE	7955.ENSDARP00000117693
2205	ENSDARG00000070913	SOX2_DANRE	7955.ENSDARP00000095266
2206	ENSDARG00000056127	RPB7_DANRE	7955.ENSDARP00000073018
2207	ENSDARG00000057728	VGLU3_DANRE	7955.ENSDARP00000074903
2208	ENSDARG00000006915	AR8BA_DANRE	7955.ENSDARP00000019311
2209	ENSDARG00000091448	UHRF1_DANRE	7955.ENSDARP00000107162
2210	ENSDARG00000091448	UHRF1_DANRE	7955.ENSDARP00000104481
2211	ENSDARG00000037879	LFNG_DANRE	7955.ENSDARP00000031031
2212	ENSDARG00000007323	CHM4C_DANRE	7955.ENSDARP00000023938
2213	ENSDARG00000006356	VACHA_DANRE	7955.ENSDARP00000012428
2214	None	GDNF_DANRE	7955.ENSDARP00000124666
2215	ENSDARG00000019223	ARGLA_DANRE	7955.ENSDARP00000013189
2216	None	NR3BB_DANRE	7955.ENSDARP00000107689
2217	ENSDARG00000055357	LEO1_DANRE	7955.ENSDARP00000072160
2218	None	NKD2_DANRE	7955.ENSDARP00000018883
2219	ENSDARG00000045733	CPIN1_DANRE	7955.ENSDARP00000067234
2220	None	HXCDA_DANRE	7955.ENSDARP00000093923
2221	ENSDARG00000063916	NU4LM_DANRE	7955.ENSDARP00000087877
2222	None	CC115_DANRE	7955.ENSDARP00000047014
2223	None	PYRD1_DANRE	7955.ENSDARP00000042662
2224	ENSDARG00000014147	AXIN2_DANRE	7955.ENSDARP00000003845
2225	ENSDARG00000005510	GDF6B_DANRE	7955.ENSDARP00000024027
2226	ENSDARG00000040085	CCSAP_DANRE	7955.ENSDARP00000058627
2227	ENSDARG00000002768	PRV2_DANRE	7955.ENSDARP00000020027
2228	ENSDARG00000019406	CK068_DANRE	7955.ENSDARP00000042366
2229	None	PKHH1_DANRE	7955.ENSDARP00000070420
2230	ENSDARG00000063255	BTBBA_DANRE	7955.ENSDARP00000086682
2231	None	EFHC2_DANRE	7955.ENSDARP00000010992
2232	ENSDARG00000055360	LLPH_DANRE	7955.ENSDARP00000072173
2233	None	STRUM_DANRE	7955.ENSDARP00000008133
2234	None	NOTC1_DANRE	7955.ENSDARP00000046632
2235	None	NOTC1_DANRE	7955.ENSDARP00000050857
2236	None	NOTC1_DANRE	7955.ENSDARP00000109392
2237	ENSDARG00000052957	PLD3A_DANRE	7955.ENSDARP00000093449
2238	ENSDARG00000036695	CACO1_DANRE	7955.ENSDARP00000093924
2239	None	CATA_DANRE	7955.ENSDARP00000013402
2240	None	TOR4A_DANRE	7955.ENSDARP00000055139
2241	None	TOR4A_DANRE	7955.ENSDARP00000007229
2242	None	MPP5A_DANRE	7955.ENSDARP00000078936
2243	None	S40A1_DANRE	7955.ENSDARP00000000250
2244	ENSDARG00000037070	TM242_DANRE	7955.ENSDARP00000114544
2245	ENSDARG00000036944	ENSA_DANRE	7955.ENSDARP00000053641
2246	ENSDARG00000032369	BTB6B_DANRE	7955.ENSDARP00000039906
2247	ENSDARG00000079078	HBA_DANRE	7955.ENSDARP00000101541
2248	None	PARL_DANRE	7955.ENSDARP00000057438
2249	ENSDARG00000092519	MGRN1_DANRE	7955.ENSDARP00000022014
2250	ENSDARG00000043011	CHSTE_DANRE	7955.ENSDARP00000063151
2251	ENSDARG00000033666	P4K2A_DANRE	7955.ENSDARP00000112458
2252	None	NSMF_DANRE	7955.ENSDARP00000108693
2253	ENSDARG00000034825	USPL1_DANRE	7955.ENSDARP00000043801
2254	ENSDARG00000010779	TLK2_DANRE	7955.ENSDARP00000003372
2255	ENSDARG00000023999	HTR5A_DANRE	7955.ENSDARP00000107674
2256	ENSDARG00000039365	CUED2_DANRE	7955.ENSDARP00000107612
2257	ENSDARG00000036670	APJB_DANRE	7955.ENSDARP00000108783
2258	ENSDARG00000031796	ACES_DANRE	7955.ENSDARP00000052988
2259	None	CHSTB_DANRE	7955.ENSDARP00000042962
2260	ENSDARG00000045091	RM10_DANRE	7955.ENSDARP00000066302
2261	None	SEM4E_DANRE	7955.ENSDARP00000101012
2262	ENSDARG00000062251	FBXL7_DANRE	7955.ENSDARP00000084255
2263	None	SEP8B_DANRE	7955.ENSDARP00000026858
2264	ENSDARG00000038643	HEM0_DANRE	7955.ENSDARP00000056419
2265	ENSDARG00000004925	IMP2L_DANRE	7955.ENSDARP00000119793
2266	None	S35A4_DANRE	7955.ENSDARP00000084629
2267	None	ZN711_DANRE	7955.ENSDARP00000097432
2268	ENSDARG00000040396	BC7BB_DANRE	7955.ENSDARP00000059134
2269	ENSDARG00000021141	PKHF2_DANRE	7955.ENSDARP00000038743
2270	ENSDARG00000043388	ARAID_DANRE	7955.ENSDARP00000063695
2271	None	RUN3B_DANRE	7955.ENSDARP00000004018
2272	ENSDARG00000038397	RPAP2_DANRE	7955.ENSDARP00000056033
2273	None	SDA1_DANRE	7955.ENSDARP00000090568
2274	None	CO026_DANRE	7955.ENSDARP00000011815
2275	ENSDARG00000059469	TEFM_DANRE	7955.ENSDARP00000077128
2276	None	SEM3D_DANRE	7955.ENSDARP00000111122
2277	ENSDARG00000062919	TEAN2_DANRE	7955.ENSDARP00000085930
2278	None	RSRP1_DANRE	7955.ENSDARP00000043344
2279	ENSDARG00000057529	ITPA_DANRE	7955.ENSDARP00000074674
2280	None	COL11_DANRE	7955.ENSDARP00000016314
2281	ENSDARG00000022098	OPN4A_DANRE	7955.ENSDARP00000109133
2282	ENSDARG00000063686	ATP23_DANRE	7955.ENSDARP00000087721
2283	None	VSI10_DANRE	7955.ENSDARP00000075935
2284	ENSDARG00000041623	MT2_DANRE	7955.ENSDARP00000061006
2285	ENSDARG00000090023	HXCDB_DANRE	7955.ENSDARP00000104963
2286	ENSDARG00000008174	HXB1A_DANRE	7955.ENSDARP00000101854
2287	None	MD13L_DANRE	7955.ENSDARP00000101475
2288	ENSDARG00000034956	MCL1B_DANRE	7955.ENSDARP00000094300
2289	None	HIUH_DANRE	7955.ENSDARP00000090143
2290	None	RT07_DANRE	7955.ENSDARP00000061664
2291	ENSDARG00000002479	ERC6L_DANRE	7955.ENSDARP00000012447
2292	None	HDAC3_DANRE	7955.ENSDARP00000054625
2293	None	KDIS_DANRE	7955.ENSDARP00000092376
2294	None	TM39A_DANRE	7955.ENSDARP00000094701
2295	ENSDARG00000025522	SGK1_DANRE	7955.ENSDARP00000031762
2296	None	HDAC8_DANRE	7955.ENSDARP00000077625
2297	ENSDARG00000026448	MED29_DANRE	7955.ENSDARP00000031379
2298	ENSDARG00000039931	S2533_DANRE	7955.ENSDARP00000058406
2299	ENSDARG00000014572	CHPT1_DANRE	7955.ENSDARP00000003481
2300	ENSDARG00000011693	TTC36_DANRE	7955.ENSDARP00000017354
2301	ENSDARG00000068094	FGF3_DANRE	7955.ENSDARP00000099184
2302	ENSDARG00000033683	TPM1_DANRE	7955.ENSDARP00000039656
2303	None	APAF_DANRE	7955.ENSDARP00000105810
2304	ENSDARG00000018319	ARGLB_DANRE	7955.ENSDARP00000014072
2305	ENSDARG00000007609	HXADA_DANRE	7955.ENSDARP00000003928
2306	ENSDARG00000014802	S2535_DANRE	7955.ENSDARP00000003308
2307	None	S2543_DANRE	7955.ENSDARP00000032399
2308	None	REEP2_DANRE	7955.ENSDARP00000043161
2309	None	3HAO_DANRE	7955.ENSDARP00000091014
2310	ENSDARG00000086457	TP8L1_DANRE	7955.ENSDARP00000119527
2311	ENSDARG00000063690	NRM_DANRE	7955.ENSDARP00000087736
2312	None	CTR2_DANRE	7955.ENSDARP00000104882
2313	None	NR3BA_DANRE	7955.ENSDARP00000107689
2314	ENSDARG00000069184	UBTD2_DANRE	7955.ENSDARP00000117284
2315	ENSDARG00000068582	RNF44_DANRE	7955.ENSDARP00000090007
2316	ENSDARG00000019930	TAL1_DANRE	7955.ENSDARP00000077498
2317	ENSDARG00000071670	TMA7_DANRE	7955.ENSDARP00000096919
2318	None	FA65B_DANRE	7955.ENSDARP00000122491
2319	ENSDARG00000078593	VWA8_DANRE	7955.ENSDARP00000102255
2320	ENSDARG00000008329	ASI1B_DANRE	7955.ENSDARP00000011782
2321	ENSDARG00000016396	F219A_DANRE	7955.ENSDARP00000002156
2322	None	TIM50_DANRE	7955.ENSDARP00000048422
2323	None	IF2B1_DANRE	7955.ENSDARP00000082159
2324	ENSDARG00000012051	MT21A_DANRE	7955.ENSDARP00000026757
2325	None	MRP2A_DANRE	7955.ENSDARP00000124181
2326	None	S38A7_DANRE	7955.ENSDARP00000068329
2327	ENSDARG00000038386	ASL1A_DANRE	7955.ENSDARP00000056004
2328	None	OP1S1_DANRE	7955.ENSDARP00000067159
2329	None	S2539_DANRE	7955.ENSDARP00000005911
2330	None	VGFR3_DANRE	7955.ENSDARP00000112456
2331	None	MEL2A_DANRE	7955.ENSDARP00000006586
2332	ENSDARG00000074947	FA26E_DANRE	7955.ENSDARP00000099230
2333	ENSDARG00000038615	T55BA_DANRE	7955.ENSDARP00000115253
2334	ENSDARG00000060785	PCX4_DANRE	7955.ENSDARP00000080453
2335	ENSDARG00000023920	L2GL2_DANRE	7955.ENSDARP00000035593
2336	None	AL4A1_DANRE	7955.ENSDARP00000055709
2337	None	SELTA_DANRE	7955.ENSDARP00000075657
2338	ENSDARG00000008568	SCMC1_DANRE	7955.ENSDARP00000033055
2339	None	HEAT6_DANRE	7955.ENSDARP00000097730
2340	ENSDARG00000094379	ASL1B_DANRE	7955.ENSDARP00000022655
2341	None	PCH2_DANRE	7955.ENSDARP00000049098
2342	None	VRTN_DANRE	7955.ENSDARP00000083446
2343	None	A1A1B_DANRE	7955.ENSDARP00000119785
2344	None	CEP83_DANRE	7955.ENSDARP00000072564
2345	None	PTC1_DANRE	7955.ENSDARP00000071771
2346	ENSDARG00000033143	SPT4H_DANRE	7955.ENSDARP00000048842
2347	ENSDARG00000004497	TSN33_DANRE	7955.ENSDARP00000007865
2348	ENSDARG00000089368	HOP_DANRE	7955.ENSDARP00000112208
2349	ENSDARG00000078976	NANO1_DANRE	7955.ENSDARP00000098689
2350	ENSDARG00000037229	DENR_DANRE	7955.ENSDARP00000054152
2351	ENSDARG00000039827	BBS5_DANRE	7955.ENSDARP00000058254
2352	ENSDARG00000014761	MFS6L_DANRE	7955.ENSDARP00000010172
2353	ENSDARG00000039513	CS054_DANRE	7955.ENSDARP00000057732
2354	ENSDARG00000041340	RM51_DANRE	7955.ENSDARP00000060593
2355	None	COE2_DANRE	7955.ENSDARP00000009986
2356	None	WDR24_DANRE	7955.ENSDARP00000008451
2357	ENSDARG00000042291	DLX6A_DANRE	7955.ENSDARP00000093553
2358	None	ARP2A_DANRE	7955.ENSDARP00000068783
2359	ENSDARG00000029043	NUPL2_DANRE	7955.ENSDARP00000050124
2360	None	MOCS3_DANRE	7955.ENSDARP00000013020
2361	ENSDARG00000021681	ASGL1_DANRE	7955.ENSDARP00000033788
2362	None	IMPCT_DANRE	7955.ENSDARP00000063544
2363	None	GDAP2_DANRE	7955.ENSDARP00000030237
2364	ENSDARG00000092124	COX14_DANRE	7955.ENSDARP00000117013
2365	None	RHG29_DANRE	7955.ENSDARP00000010932
2366	ENSDARG00000045555	SCO2_DANRE	7955.ENSDARP00000066987
2367	ENSDARG00000015158	SWET1_DANRE	7955.ENSDARP00000025588
2368	ENSDARG00000059887	ERAL1_DANRE	7955.ENSDARP00000078213
2369	None	BRD4_DANRE	7955.ENSDARP00000101616
2370	ENSDARG00000096510	HXA9A_DANRE	7955.ENSDARP00000121644
2371	ENSDARG00000042977	NFIL3_DANRE	7955.ENSDARP00000119920
2372	ENSDARG00000033175	RUXE_DANRE	7955.ENSDARP00000050295
2373	None	HMX3_DANRE	7955.ENSDARP00000095383
2374	None	PPM1H_DANRE	7955.ENSDARP00000087709
2375	ENSDARG00000042120	CA112_DANRE	7955.ENSDARP00000061728
2376	None	SPIR2_DANRE	7955.ENSDARP00000031129
2377	ENSDARG00000076439	PP4CB_DANRE	7955.ENSDARP00000103385
2378	ENSDARG00000061600	TMEM2_DANRE	7955.ENSDARP00000082444
2379	ENSDARG00000036222	NPY_DANRE	7955.ENSDARP00000052619
2380	None	CEP76_DANRE	7955.ENSDARP00000075595
2381	ENSDARG00000054025	HXB8B_DANRE	7955.ENSDARP00000070632
2382	None	HNMT_DANRE	7955.ENSDARP00000113843
2383	ENSDARG00000053122	CLVS2_DANRE	7955.ENSDARP00000069597
2384	None	MIA40_DANRE	7955.ENSDARP00000039846
2385	ENSDARG00000086416	MED11_DANRE	7955.ENSDARP00000066153
2386	ENSDARG00000086416	MED11_DANRE	7955.ENSDARP00000120505
2387	ENSDARG00000025850	RS21_DANRE	7955.ENSDARP00000031181
2388	ENSDARG00000035694	STM_DANRE	7955.ENSDARP00000095945
2389	ENSDARG00000037746	ACTB1_DANRE	7955.ENSDARP00000054986
2390	None	SUV3_DANRE	7955.ENSDARP00000099447
2391	None	NPL_DANRE	7955.ENSDARP00000027094
2392	None	RBM46_DANRE	7955.ENSDARP00000099341
2393	ENSDARG00000038190	NDL1B_DANRE	7955.ENSDARP00000055681
2394	ENSDARG00000031891	TBX1_DANRE	7955.ENSDARP00000118808
2395	None	EMP2_DANRE	7955.ENSDARP00000065494
2396	ENSDARG00000003757	CNPY1_DANRE	7955.ENSDARP00000009432
2397	ENSDARG00000037392	MD19A_DANRE	7955.ENSDARP00000054409
2398	ENSDARG00000069758	RBM44_DANRE	7955.ENSDARP00000092541
2399	ENSDARG00000003470	S2542_DANRE	7955.ENSDARP00000112426
2400	ENSDARG00000069494	TM223_DANRE	7955.ENSDARP00000091975
2401	ENSDARG00000077531	BAG6_DANRE	7955.ENSDARP00000117226
2402	None	WNT8B_DANRE	7955.ENSDARP00000049623
2403	None	PLXA4_DANRE	7955.ENSDARP00000021195
2404	ENSDARG00000011956	DLX4A_DANRE	7955.ENSDARP00000122639
2405	ENSDARG00000005754	PTPRF_DANRE	7955.ENSDARP00000077749
2406	ENSDARG00000029601	FUT10_DANRE	7955.ENSDARP00000042310
2407	None	ENDUA_DANRE	7955.ENSDARP00000104110
2408	ENSDARG00000036776	AL8A1_DANRE	7955.ENSDARP00000053398
2409	ENSDARG00000052703	CISD2_DANRE	7955.ENSDARP00000069092
2410	ENSDARG00000018334	RL35_DANRE	7955.ENSDARP00000018594
2411	None	CASC1_DANRE	7955.ENSDARP00000104413
2412	ENSDARG00000069866	SOX1A_DANRE	7955.ENSDARP00000092797
2413	ENSDARG00000059212	CIAO1_DANRE	7955.ENSDARP00000076693
2414	None	TTK_DANRE	7955.ENSDARP00000121369
2415	None	EPHA3_DANRE	7955.ENSDARP00000096552
2416	None	WWOX_DANRE	7955.ENSDARP00000020652
2417	None	SC31A_DANRE	7955.ENSDARP00000104171
2418	ENSDARG00000040666	MK67I_DANRE	7955.ENSDARP00000059548
2419	ENSDARG00000040306	OTOMP_DANRE	7955.ENSDARP00000106982
2420	None	TEN4_DANRE	7955.ENSDARP00000016395
2421	ENSDARG00000063666	WTIP_DANRE	7955.ENSDARP00000087671
2422	None	UBAD2_DANRE	7955.ENSDARP00000097631
2423	ENSDARG00000028937	TAF1B_DANRE	7955.ENSDARP00000049223
2424	None	C43BP_DANRE	7955.ENSDARP00000124594
2425	None	GLPK5_DANRE	7955.ENSDARP00000085784
2426	ENSDARG00000004436	F92A1_DANRE	7955.ENSDARP00000006153
2427	None	IF4A3_DANRE	7955.ENSDARP00000027276
2428	ENSDARG00000010995	MIO_DANRE	7955.ENSDARP00000109722
2429	ENSDARG00000002991	CP135_DANRE	7955.ENSDARP00000107420
2430	ENSDARG00000062573	ZNRF3_DANRE	7955.ENSDARP00000085090
2431	ENSDARG00000032005	CCD65_DANRE	7955.ENSDARP00000043945
2432	ENSDARG00000023002	DTL_DANRE	7955.ENSDARP00000033992
2433	ENSDARG00000058076	SNF8_DANRE	7955.ENSDARP00000075332
2434	ENSDARG00000013292	T179A_DANRE	7955.ENSDARP00000107620
2435	None	DDX51_DANRE	7955.ENSDARP00000029445
2436	None	GLCTK_DANRE	7955.ENSDARP00000124654
2437	ENSDARG00000063911	ATP6_DANRE	7955.ENSDARP00000087874
2438	ENSDARG00000015823	VP26B_DANRE	7955.ENSDARP00000020396
2439	ENSDARG00000011602	K1211_DANRE	7955.ENSDARP00000122314
2440	ENSDARG00000069133	GDF8_DANRE	7955.ENSDARP00000091159
2441	None	NCOA2_DANRE	7955.ENSDARP00000107210
2442	ENSDARG00000010381	RING2_DANRE	7955.ENSDARP00000002609
2443	ENSDARG00000020475	ZNRF1_DANRE	7955.ENSDARP00000026082
2444	ENSDARG00000005525	ACY3B_DANRE	7955.ENSDARP00000108439
2445	ENSDARG00000054301	KTI12_DANRE	7955.ENSDARP00000113245
2446	ENSDARG00000069649	TM160_DANRE	7955.ENSDARP00000092278
2447	None	TLE2_DANRE	7955.ENSDARP00000045678
2448	ENSDARG00000014536	PFD1_DANRE	7955.ENSDARP00000106280
2449	ENSDARG00000042390	SYN1L_DANRE	7955.ENSDARP00000062153
2450	ENSDARG00000009021	ACHA_DANRE	7955.ENSDARP00000021860
2451	None	PATL1_DANRE	7955.ENSDARP00000091710
2452	None	WAC_DANRE	7955.ENSDARP00000073355
2453	None	RB3GP_DANRE	7955.ENSDARP00000108106
2454	ENSDARG00000037064	GALC_DANRE	7955.ENSDARP00000053869
2455	None	AF1L1_DANRE	7955.ENSDARP00000096429
2456	None	AF1L1_DANRE	7955.ENSDARP00000007340
2457	None	F149B_DANRE	7955.ENSDARP00000106085
2458	None	ANM6_DANRE	7955.ENSDARP00000106043
2459	ENSDARG00000029830	MYF6_DANRE	7955.ENSDARP00000040265
2460	ENSDARG00000013931	EIF3M_DANRE	7955.ENSDARP00000024129
2461	ENSDARG00000008540	SX21B_DANRE	7955.ENSDARP00000023480
2462	ENSDARG00000011312	STK3_DANRE	7955.ENSDARP00000015367
2463	ENSDARG00000055899	LZIC_DANRE	7955.ENSDARP00000111864
2464	None	VMP1_DANRE	7955.ENSDARP00000004153
2465	ENSDARG00000041150	VGL2A_DANRE	7955.ENSDARP00000090645
2466	None	IKKA_DANRE	7955.ENSDARP00000013115
2467	ENSDARG00000063147	PTSS2_DANRE	7955.ENSDARP00000086456
2468	ENSDARG00000016528	CB044_DANRE	7955.ENSDARP00000011821
2469	None	SELPB_DANRE	7955.ENSDARP00000100393
2470	ENSDARG00000028435	AAMDC_DANRE	7955.ENSDARP00000036675
2471	ENSDARG00000001249	PCGF1_DANRE	7955.ENSDARP00000104589
2472	None	GLMP_DANRE	7955.ENSDARP00000076889
2473	None	DHTK1_DANRE	7955.ENSDARP00000025776
2474	None	DAZL_DANRE	7955.ENSDARP00000052602
2475	ENSDARG00000025319	FYNB_DANRE	7955.ENSDARP00000037198
2476	ENSDARG00000029157	MED23_DANRE	7955.ENSDARP00000116237
2477	ENSDARG00000044327	T185L_DANRE	7955.ENSDARP00000065103
2478	None	RN145_DANRE	7955.ENSDARP00000047514
2479	None	MFSD7_DANRE	7955.ENSDARP00000107054
2480	ENSDARG00000060152	F155A_DANRE	7955.ENSDARP00000078899
2481	None	DACT2_DANRE	7955.ENSDARP00000078756
2482	None	P2R3C_DANRE	7955.ENSDARP00000064553
2483	None	ASSY_DANRE	7955.ENSDARP00000039902
2484	ENSDARG00000060926	RN19B_DANRE	7955.ENSDARP00000116147
2485	ENSDARG00000076376	TM175_DANRE	7955.ENSDARP00000102863
2486	ENSDARG00000023958	RN181_DANRE	7955.ENSDARP00000123250
2487	ENSDARG00000056130	NGN1_DANRE	7955.ENSDARP00000073024
2488	ENSDARG00000003208	SG196_DANRE	7955.ENSDARP00000022488
2489	ENSDARG00000015854	CLAT_DANRE	7955.ENSDARP00000025508
2490	ENSDARG00000057322	TMM47_DANRE	7955.ENSDARP00000104833
2491	ENSDARG00000051925	NB5R2_DANRE	7955.ENSDARP00000084821
2492	ENSDARG00000040008	NDF6A_DANRE	7955.ENSDARP00000089629
2493	ENSDARG00000025436	MSB1A_DANRE	7955.ENSDARP00000115071
2494	ENSDARG00000023989	PEF1_DANRE	7955.ENSDARP00000033243
2495	ENSDARG00000076923	KAZRA_DANRE	7955.ENSDARP00000098625
2496	None	NOC4L_DANRE	7955.ENSDARP00000067000
2497	None	EDC4_DANRE	7955.ENSDARP00000084220
