ENSP00000406022	ENSP00000315465	200
ENSP00000406022	ENSP00000323194	366
ENSP00000406022	ENSP00000324857	240
ENSP00000406022	ENSP00000337451	243
ENSP00000406022	ENSP00000354207	173
ENSP00000406022	ENSP00000374323	168
ENSP00000406022	ENSP00000378710	176
ENSP00000406022	ENSP00000381097	288
ENSP00000406022	ENSP00000383303	361
ENSP00000406022	ENSP00000385143	38
ENSP00000406022	ENSP00000389140	889
ENSP00000406022	ENSP00000392423	232
ENSP00000406022	ENSP00000408632	191
ENSP00000406022	ENSP00000417335	204
ENSP00000406022	ENSP00000418112	162
ENSP00000406022	ENSP00000420321	241
ENSP00000406022	ENSP00000420840	156
ENSP00000406022	ENSP00000422591	539
ENSP00000406022	ENSP00000430333	648
ENSP00000406022	ENSP00000457230	209
ENSP00000406482	ENSP00000241312	313
ENSP00000406482	ENSP00000266037	181
ENSP00000406482	ENSP00000294725	193
ENSP00000406482	ENSP00000382260	158
ENSP00000406482	ENSP00000385899	242
ENSP00000406482	ENSP00000422554	183
ENSP00000406482	ENSP00000451030	157
ENSP00000408581	ENSP00000253861	374
ENSP00000408581	ENSP00000269305	472
ENSP00000408581	ENSP00000338349	223
ENSP00000408581	ENSP00000348460	399
ENSP00000408581	ENSP00000366477	215
ENSP00000408581	ENSP00000385142	223
ENSP00000408617	ENSP00000206249	586
ENSP00000408617	ENSP00000261523	163
ENSP00000408617	ENSP00000262189	319
ENSP00000408617	ENSP00000262383	353
ENSP00000408617	ENSP00000264674	342
ENSP00000408617	ENSP00000265741	103
ENSP00000408617	ENSP00000266376	150
ENSP00000408617	ENSP00000269305	949
ENSP00000408617	ENSP00000270722	315
ENSP00000408617	ENSP00000280772	130
ENSP00000408617	ENSP00000300305	535
ENSP00000408617	ENSP00000318884	177
ENSP00000408617	ENSP00000318902	205
ENSP00000408617	ENSP00000320509	205
ENSP00000408617	ENSP00000322898	198
ENSP00000408617	ENSP00000324948	198
ENSP00000408617	ENSP00000332549	163
ENSP00000408617	ENSP00000333363	457
ENSP00000408617	ENSP00000333568	472
ENSP00000408617	ENSP00000336591	171
ENSP00000408617	ENSP00000336752	67
ENSP00000408617	ENSP00000337451	159
ENSP00000408617	ENSP00000342087	197
ENSP00000408617	ENSP00000342235	163
ENSP00000408617	ENSP00000345193	138
ENSP00000408617	ENSP00000346440	179
ENSP00000408617	ENSP00000347730	199
ENSP00000408617	ENSP00000349275	197
ENSP00000408617	ENSP00000349588	129
ENSP00000408617	ENSP00000350359	168
ENSP00000408617	ENSP00000352157	72
ENSP00000408617	ENSP00000353362	163
ENSP00000408617	ENSP00000354432	129
ENSP00000408617	ENSP00000354923	214
ENSP00000408617	ENSP00000355533	242
ENSP00000408617	ENSP00000355865	450
ENSP00000408617	ENSP00000356224	223
ENSP00000408617	ENSP00000361577	92
ENSP00000408617	ENSP00000362217	242
ENSP00000408617	ENSP00000370194	294
ENSP00000408617	ENSP00000373700	300
ENSP00000408617	ENSP00000373884	163
ENSP00000408617	ENSP00000375067	271
ENSP00000408617	ENSP00000378690	102
ENSP00000408617	ENSP00000379258	463
ENSP00000408617	ENSP00000381003	110
ENSP00000408617	ENSP00000381098	158
ENSP00000408617	ENSP00000384179	340
ENSP00000408617	ENSP00000386200	191
ENSP00000408617	ENSP00000389792	271
ENSP00000408617	ENSP00000392423	323
ENSP00000408617	ENSP00000397026	163
ENSP00000408617	ENSP00000404705	214
ENSP00000408617	ENSP00000408632	198
ENSP00000408617	ENSP00000419153	199
ENSP00000408617	ENSP00000449629	129
ENSP00000408617	ENSP00000450895	129
ENSP00000408617	ENSP00000451131	151
ENSP00000408617	ENSP00000457230	282
ENSP00000408632	ENSP00000206249	396
ENSP00000408632	ENSP00000231021	358
ENSP00000408632	ENSP00000241312	345
ENSP00000408632	ENSP00000262101	270
ENSP00000408632	ENSP00000262462	197
ENSP00000408632	ENSP00000264463	393
ENSP00000408632	ENSP00000269305	384
ENSP00000408632	ENSP00000274170	243
ENSP00000408632	ENSP00000300305	163
ENSP00000408632	ENSP00000307134	196
ENSP00000408632	ENSP00000309117	206
ENSP00000408632	ENSP00000310126	235
ENSP00000408632	ENSP00000321427	159
ENSP00000408632	ENSP00000330862	282
ENSP00000408632	ENSP00000337451	189
ENSP00000408632	ENSP00000338349	196
ENSP00000408632	ENSP00000341882	204
ENSP00000408632	ENSP00000342087	566
ENSP00000408632	ENSP00000342235	163
ENSP00000408632	ENSP00000344173	177
ENSP00000408632	ENSP00000348460	294
ENSP00000408632	ENSP00000348812	207
ENSP00000408632	ENSP00000354504	181
ENSP00000408632	ENSP00000354778	207
ENSP00000408632	ENSP00000354950	212
ENSP00000408632	ENSP00000355865	163
ENSP00000408632	ENSP00000359630	195
ENSP00000408632	ENSP00000366267	150
ENSP00000408632	ENSP00000371512	214
ENSP00000408632	ENSP00000371689	284
ENSP00000408632	ENSP00000373700	177
ENSP00000408632	ENSP00000374135	235
ENSP00000408632	ENSP00000381768	255
ENSP00000408632	ENSP00000383303	214
ENSP00000408632	ENSP00000385142	152
ENSP00000408632	ENSP00000390500	197
ENSP00000408632	ENSP00000402460	267
ENSP00000408632	ENSP00000406022	191
ENSP00000408632	ENSP00000408617	198
ENSP00000408632	ENSP00000418191	191
ENSP00000408632	ENSP00000419000	191
ENSP00000408632	ENSP00000422185	216
ENSP00000408632	ENSP00000422533	195
ENSP00000408632	ENSP00000422591	240
ENSP00000408632	ENSP00000425786	159
ENSP00000408632	ENSP00000430333	264
ENSP00000408632	ENSP00000435466	158
ENSP00000408632	ENSP00000441462	390
ENSP00000408632	ENSP00000441802	252
ENSP00000408632	ENSP00000446280	293
ENSP00000408632	ENSP00000457230	307
ENSP00000408632	ENSP00000462701	461
ENSP00000410852	ENSP00000253861	374
ENSP00000410852	ENSP00000309117	301
ENSP00000410852	ENSP00000338349	223
ENSP00000410852	ENSP00000348460	379
ENSP00000410852	ENSP00000362283	411
ENSP00000410852	ENSP00000367001	377
ENSP00000410852	ENSP00000385142	223
ENSP00000410852	ENSP00000441462	383
ENSP00000411096	ENSP00000262189	126
ENSP00000411096	ENSP00000266376	204
ENSP00000411096	ENSP00000269305	190
ENSP00000411096	ENSP00000272427	247
ENSP00000411096	ENSP00000278198	233
ENSP00000411096	ENSP00000278550	158
ENSP00000411096	ENSP00000280772	247
ENSP00000411096	ENSP00000295237	215
ENSP00000411096	ENSP00000297405	213
ENSP00000411096	ENSP00000303252	398
ENSP00000411096	ENSP00000328326	200
ENSP00000411096	ENSP00000330219	359
ENSP00000411096	ENSP00000332116	214
ENSP00000411096	ENSP00000342235	258
ENSP00000411096	ENSP00000346440	353
ENSP00000411096	ENSP00000348460	239
ENSP00000411096	ENSP00000349275	271
ENSP00000411096	ENSP00000359211	171
ENSP00000411096	ENSP00000385142	313
ENSP00000411096	ENSP00000416341	211
ENSP00000411096	ENSP00000417901	181
ENSP00000411904	ENSP00000260323	217
ENSP00000411904	ENSP00000260983	156
ENSP00000411904	ENSP00000261275	245
ENSP00000411904	ENSP00000288221	216
ENSP00000411904	ENSP00000321805	426
ENSP00000411904	ENSP00000330671	187
ENSP00000411904	ENSP00000331418	173
ENSP00000411904	ENSP00000347152	242
ENSP00000411904	ENSP00000348460	240
ENSP00000411904	ENSP00000349145	356
ENSP00000411904	ENSP00000365080	219
ENSP00000411904	ENSP00000365637	193
ENSP00000411904	ENSP00000366267	201
ENSP00000411904	ENSP00000367001	158
ENSP00000411904	ENSP00000367075	242
ENSP00000411904	ENSP00000378690	196
ENSP00000411904	ENSP00000385143	268
ENSP00000411904	ENSP00000393987	244
ENSP00000411904	ENSP00000399013	263
ENSP00000411904	ENSP00000422185	234
ENSP00000411904	ENSP00000429276	198
ENSP00000413496	ENSP00000264363	147
ENSP00000413496	ENSP00000286614	157
ENSP00000413496	ENSP00000303153	173
ENSP00000413496	ENSP00000328326	181
ENSP00000413496	ENSP00000342235	447
ENSP00000413496	ENSP00000359114	202
ENSP00000413496	ENSP00000366477	307
ENSP00000413496	ENSP00000374323	239
ENSP00000413496	ENSP00000386357	159
ENSP00000413496	ENSP00000419101	201
ENSP00000413496	ENSP00000424243	597
ENSP00000416341	ENSP00000272643	191
ENSP00000416341	ENSP00000273666	210
ENSP00000416341	ENSP00000288221	370
ENSP00000416341	ENSP00000306772	173
ENSP00000416341	ENSP00000324857	158
ENSP00000416341	ENSP00000333496	372
ENSP00000416341	ENSP00000354207	159
ENSP00000416341	ENSP00000354573	826
ENSP00000416341	ENSP00000355533	173
ENSP00000416341	ENSP00000355577	182
ENSP00000416341	ENSP00000373884	173
ENSP00000416341	ENSP00000379258	163
ENSP00000416341	ENSP00000385806	260
ENSP00000416341	ENSP00000411096	211
ENSP00000416341	ENSP00000430846	217
ENSP00000417235	ENSP00000305824	151
ENSP00000417235	ENSP00000354573	223
ENSP00000417235	ENSP00000366267	206
ENSP00000417235	ENSP00000374069	158
ENSP00000417335	ENSP00000260983	141
ENSP00000417335	ENSP00000264463	157
ENSP00000417335	ENSP00000265362	527
ENSP00000417335	ENSP00000265944	63
ENSP00000417335	ENSP00000273854	383
ENSP00000417335	ENSP00000274170	152
ENSP00000417335	ENSP00000288221	141
ENSP00000417335	ENSP00000304234	167
ENSP00000417335	ENSP00000310126	73
ENSP00000417335	ENSP00000318902	192
ENSP00000417335	ENSP00000322898	187
ENSP00000417335	ENSP00000323194	499
ENSP00000417335	ENSP00000324857	412
ENSP00000417335	ENSP00000331418	145
ENSP00000417335	ENSP00000337451	324
ENSP00000417335	ENSP00000338349	211
ENSP00000417335	ENSP00000345964	158
ENSP00000417335	ENSP00000348460	193
ENSP00000417335	ENSP00000348812	85
ENSP00000417335	ENSP00000349275	159
ENSP00000417335	ENSP00000349768	108
ENSP00000417335	ENSP00000354541	215
ENSP00000417335	ENSP00000354778	485
ENSP00000417335	ENSP00000357196	145
ENSP00000417335	ENSP00000365895	187
ENSP00000417335	ENSP00000366314	152
ENSP00000417335	ENSP00000371689	165
ENSP00000417335	ENSP00000371936	529
ENSP00000417335	ENSP00000374323	377
ENSP00000417335	ENSP00000379228	141
ENSP00000417335	ENSP00000380602	154
ENSP00000417335	ENSP00000381097	451
ENSP00000417335	ENSP00000381768	142
ENSP00000417335	ENSP00000383303	192
ENSP00000417335	ENSP00000385143	169
ENSP00000417335	ENSP00000386200	222
ENSP00000417335	ENSP00000386213	63
ENSP00000417335	ENSP00000389140	188
ENSP00000417335	ENSP00000392423	261
ENSP00000417335	ENSP00000399013	494
ENSP00000417335	ENSP00000406022	204
ENSP00000417335	ENSP00000418112	99
ENSP00000417335	ENSP00000418191	173
ENSP00000417335	ENSP00000418741	418
ENSP00000417335	ENSP00000420321	42
ENSP00000417335	ENSP00000422591	989
ENSP00000417335	ENSP00000424243	88
ENSP00000417335	ENSP00000430333	990
ENSP00000417496	ENSP00000281523	412
ENSP00000417496	ENSP00000282020	150
ENSP00000417496	ENSP00000285900	185
ENSP00000417496	ENSP00000295454	320
ENSP00000417496	ENSP00000299267	152
ENSP00000417496	ENSP00000303252	215
ENSP00000417496	ENSP00000323194	427
ENSP00000417496	ENSP00000359630	192
ENSP00000417496	ENSP00000403954	163
ENSP00000417496	ENSP00000429430	179
ENSP00000417901	ENSP00000035383	209
ENSP00000417901	ENSP00000206249	203
ENSP00000417901	ENSP00000275857	439
ENSP00000417901	ENSP00000278198	609
ENSP00000417901	ENSP00000280772	318
ENSP00000417901	ENSP00000282499	357
ENSP00000417901	ENSP00000282753	342
ENSP00000417901	ENSP00000285900	566
ENSP00000417901	ENSP00000295454	146
ENSP00000417901	ENSP00000299267	165
ENSP00000417901	ENSP00000306138	307
ENSP00000417901	ENSP00000309117	235
ENSP00000417901	ENSP00000316377	206
ENSP00000417901	ENSP00000331912	268
ENSP00000417901	ENSP00000332549	416
ENSP00000417901	ENSP00000333363	191
ENSP00000417901	ENSP00000333496	153
ENSP00000417901	ENSP00000338349	242
ENSP00000417901	ENSP00000344173	235
ENSP00000417901	ENSP00000345193	323
ENSP00000417901	ENSP00000350348	274
ENSP00000417901	ENSP00000354541	580
ENSP00000417901	ENSP00000354923	416
ENSP00000417901	ENSP00000356432	206
ENSP00000417901	ENSP00000356515	343
ENSP00000417901	ENSP00000359211	580
ENSP00000417901	ENSP00000365272	470
ENSP00000417901	ENSP00000378690	358
ENSP00000417901	ENSP00000379065	431
ENSP00000417901	ENSP00000381098	459
ENSP00000417901	ENSP00000383295	183
ENSP00000417901	ENSP00000384004	371
ENSP00000417901	ENSP00000385142	414
ENSP00000417901	ENSP00000392423	167
ENSP00000417901	ENSP00000397026	282
ENSP00000417901	ENSP00000404705	175
ENSP00000417901	ENSP00000411096	181
ENSP00000417901	ENSP00000423313	463
ENSP00000418112	ENSP00000231021	315
ENSP00000418112	ENSP00000240874	64
ENSP00000418112	ENSP00000253861	160
ENSP00000418112	ENSP00000262383	150
ENSP00000418112	ENSP00000264463	260
ENSP00000418112	ENSP00000265741	182
ENSP00000418112	ENSP00000269305	238
ENSP00000418112	ENSP00000273854	197
ENSP00000418112	ENSP00000276297	269
ENSP00000418112	ENSP00000278198	104
ENSP00000418112	ENSP00000279463	175
ENSP00000418112	ENSP00000282020	241
ENSP00000418112	ENSP00000282908	198
ENSP00000418112	ENSP00000286355	102
ENSP00000418112	ENSP00000288221	155
ENSP00000418112	ENSP00000295454	150
ENSP00000418112	ENSP00000298119	91
ENSP00000418112	ENSP00000299267	166
ENSP00000418112	ENSP00000321805	126
ENSP00000418112	ENSP00000322270	101
ENSP00000418112	ENSP00000325660	850
ENSP00000418112	ENSP00000331418	184
ENSP00000418112	ENSP00000337451	197
ENSP00000418112	ENSP00000337946	158
ENSP00000418112	ENSP00000339952	90
ENSP00000418112	ENSP00000341882	280
ENSP00000418112	ENSP00000342087	507
ENSP00000418112	ENSP00000342235	416
ENSP00000418112	ENSP00000342952	102
ENSP00000418112	ENSP00000344976	175
ENSP00000418112	ENSP00000345193	138
ENSP00000418112	ENSP00000346659	169
ENSP00000418112	ENSP00000347152	152
ENSP00000418112	ENSP00000347730	250
ENSP00000418112	ENSP00000348812	181
ENSP00000418112	ENSP00000349629	155
ENSP00000418112	ENSP00000352157	241
ENSP00000418112	ENSP00000354778	225
ENSP00000418112	ENSP00000357196	193
ENSP00000418112	ENSP00000359211	156
ENSP00000418112	ENSP00000360158	207
ENSP00000418112	ENSP00000362283	282
ENSP00000418112	ENSP00000363092	86
ENSP00000418112	ENSP00000365198	101
ENSP00000418112	ENSP00000366246	222
ENSP00000418112	ENSP00000366267	414
ENSP00000418112	ENSP00000371070	200
ENSP00000418112	ENSP00000373215	210
ENSP00000418112	ENSP00000373700	97
ENSP00000418112	ENSP00000374135	164
ENSP00000418112	ENSP00000375067	253
ENSP00000418112	ENSP00000380602	549
ENSP00000418112	ENSP00000381097	197
ENSP00000418112	ENSP00000383295	279
ENSP00000418112	ENSP00000385450	150
ENSP00000418112	ENSP00000389140	222
ENSP00000418112	ENSP00000404705	220
ENSP00000418112	ENSP00000406022	162
ENSP00000418112	ENSP00000417335	99
ENSP00000418112	ENSP00000420321	191
ENSP00000418112	ENSP00000422591	99
ENSP00000418112	ENSP00000430333	99
ENSP00000418112	ENSP00000431245	82
ENSP00000418112	ENSP00000450337	630
ENSP00000418112	ENSP00000457230	187
ENSP00000418112	ENSP00000462701	190
ENSP00000418191	ENSP00000064724	176
ENSP00000418191	ENSP00000206249	307
ENSP00000418191	ENSP00000260323	119
ENSP00000418191	ENSP00000269305	328
ENSP00000418191	ENSP00000280772	73
ENSP00000418191	ENSP00000282020	237
ENSP00000418191	ENSP00000295095	159
ENSP00000418191	ENSP00000307134	548
ENSP00000418191	ENSP00000321348	190
ENSP00000418191	ENSP00000323194	44
ENSP00000418191	ENSP00000337451	81
ENSP00000418191	ENSP00000338349	152
ENSP00000418191	ENSP00000342087	211
ENSP00000418191	ENSP00000342235	167
ENSP00000418191	ENSP00000348460	242
ENSP00000418191	ENSP00000348645	265
ENSP00000418191	ENSP00000348812	139
ENSP00000418191	ENSP00000349145	159
ENSP00000418191	ENSP00000349588	73
ENSP00000418191	ENSP00000349768	376
ENSP00000418191	ENSP00000353362	172
ENSP00000418191	ENSP00000354504	222
ENSP00000418191	ENSP00000354536	202
ENSP00000418191	ENSP00000354923	168
ENSP00000418191	ENSP00000356515	168
ENSP00000418191	ENSP00000365272	194
ENSP00000418191	ENSP00000366267	150
ENSP00000418191	ENSP00000381768	376
ENSP00000418191	ENSP00000384197	83
ENSP00000418191	ENSP00000386357	766
ENSP00000418191	ENSP00000408632	191
ENSP00000418191	ENSP00000417335	173
ENSP00000418191	ENSP00000420321	184
ENSP00000418191	ENSP00000430333	290
ENSP00000418741	ENSP00000241312	372
ENSP00000418741	ENSP00000264400	346
ENSP00000418741	ENSP00000275857	167
ENSP00000418741	ENSP00000279463	947
ENSP00000418741	ENSP00000280187	207
ENSP00000418741	ENSP00000286827	126
ENSP00000418741	ENSP00000295454	187
ENSP00000418741	ENSP00000297405	372
ENSP00000418741	ENSP00000303153	182
ENSP00000418741	ENSP00000307134	154
ENSP00000418741	ENSP00000315465	215
ENSP00000418741	ENSP00000325660	711
ENSP00000418741	ENSP00000336591	201
ENSP00000418741	ENSP00000338349	211
ENSP00000418741	ENSP00000341882	731
ENSP00000418741	ENSP00000344087	179
ENSP00000418741	ENSP00000345055	196
ENSP00000418741	ENSP00000349768	126
ENSP00000418741	ENSP00000350032	191
ENSP00000418741	ENSP00000354541	189
ENSP00000418741	ENSP00000365272	181
ENSP00000418741	ENSP00000371689	196
ENSP00000418741	ENSP00000380602	749
ENSP00000418741	ENSP00000385142	329
ENSP00000418741	ENSP00000398481	230
ENSP00000418741	ENSP00000402460	137
ENSP00000418741	ENSP00000417335	418
ENSP00000418741	ENSP00000420321	418
ENSP00000418741	ENSP00000435466	263
ENSP00000418741	ENSP00000441462	372
ENSP00000419000	ENSP00000240874	195
ENSP00000419000	ENSP00000263525	150
ENSP00000419000	ENSP00000273854	234
ENSP00000419000	ENSP00000276480	150
ENSP00000419000	ENSP00000311837	153
ENSP00000419000	ENSP00000336817	206
ENSP00000419000	ENSP00000342087	282
ENSP00000419000	ENSP00000349275	170
ENSP00000419000	ENSP00000349677	264
ENSP00000419000	ENSP00000350364	23
ENSP00000419000	ENSP00000354536	203
ENSP00000419000	ENSP00000356432	191
ENSP00000419000	ENSP00000365080	290
ENSP00000419000	ENSP00000396722	43
ENSP00000419000	ENSP00000408632	191
ENSP00000419000	ENSP00000419153	235
ENSP00000419000	ENSP00000429430	213
ENSP00000419000	ENSP00000430333	179
ENSP00000419000	ENSP00000431083	195
ENSP00000419101	ENSP00000251127	361
ENSP00000419101	ENSP00000264674	150
ENSP00000419101	ENSP00000266376	372
ENSP00000419101	ENSP00000270722	196
ENSP00000419101	ENSP00000286355	378
ENSP00000419101	ENSP00000295454	216
ENSP00000419101	ENSP00000299267	215
ENSP00000419101	ENSP00000305824	191
ENSP00000419101	ENSP00000320025	600
ENSP00000419101	ENSP00000321427	164
ENSP00000419101	ENSP00000332931	117
ENSP00000419101	ENSP00000336591	81
ENSP00000419101	ENSP00000338185	182
ENSP00000419101	ENSP00000342087	162
ENSP00000419101	ENSP00000344173	180
ENSP00000419101	ENSP00000349320	222
ENSP00000419101	ENSP00000350348	150
ENSP00000419101	ENSP00000350836	357
ENSP00000419101	ENSP00000353362	621
ENSP00000419101	ENSP00000355523	186
ENSP00000419101	ENSP00000356545	167
ENSP00000419101	ENSP00000365529	378
ENSP00000419101	ENSP00000370744	186
ENSP00000419101	ENSP00000371070	457
ENSP00000419101	ENSP00000371512	223
ENSP00000419101	ENSP00000373215	438
ENSP00000419101	ENSP00000373277	198
ENSP00000419101	ENSP00000378690	181
ENSP00000419101	ENSP00000398481	387
ENSP00000419101	ENSP00000413496	201
ENSP00000419101	ENSP00000429430	155
ENSP00000419101	ENSP00000435466	158
ENSP00000419101	ENSP00000451030	150
ENSP00000419101	ENSP00000463094	168
ENSP00000419153	ENSP00000265741	101
ENSP00000419153	ENSP00000273854	107
ENSP00000419153	ENSP00000280772	70
ENSP00000419153	ENSP00000282908	151
ENSP00000419153	ENSP00000286063	90
ENSP00000419153	ENSP00000286355	73
ENSP00000419153	ENSP00000305355	132
ENSP00000419153	ENSP00000318902	140
ENSP00000419153	ENSP00000321805	314
ENSP00000419153	ENSP00000330862	181
ENSP00000419153	ENSP00000332116	90
ENSP00000419153	ENSP00000336817	167
ENSP00000419153	ENSP00000337451	107
ENSP00000419153	ENSP00000342952	73
ENSP00000419153	ENSP00000345193	222
ENSP00000419153	ENSP00000345502	90
ENSP00000419153	ENSP00000349275	200
ENSP00000419153	ENSP00000349588	70
ENSP00000419153	ENSP00000350359	195
ENSP00000419153	ENSP00000363092	198
ENSP00000419153	ENSP00000373215	158
ENSP00000419153	ENSP00000374323	107
ENSP00000419153	ENSP00000378690	105
ENSP00000419153	ENSP00000379065	195
ENSP00000419153	ENSP00000381003	78
ENSP00000419153	ENSP00000381097	107
ENSP00000419153	ENSP00000386200	127
ENSP00000419153	ENSP00000396722	216
ENSP00000419153	ENSP00000403954	150
ENSP00000419153	ENSP00000408617	199
ENSP00000419153	ENSP00000419000	235
ENSP00000419153	ENSP00000419471	201
ENSP00000419153	ENSP00000430128	161
ENSP00000419153	ENSP00000438284	90
ENSP00000419153	ENSP00000446280	65
ENSP00000419153	ENSP00000450895	150
ENSP00000419153	ENSP00000451131	129
ENSP00000419153	ENSP00000457230	284
ENSP00000419471	ENSP00000206249	300
ENSP00000419471	ENSP00000260983	125
ENSP00000419471	ENSP00000261180	192
ENSP00000419471	ENSP00000262383	201
ENSP00000419471	ENSP00000264674	205
ENSP00000419471	ENSP00000265741	146
ENSP00000419471	ENSP00000266497	193
ENSP00000419471	ENSP00000269305	358
ENSP00000419471	ENSP00000270722	201
ENSP00000419471	ENSP00000273854	124
ENSP00000419471	ENSP00000274695	178
ENSP00000419471	ENSP00000329452	164
ENSP00000419471	ENSP00000333363	201
ENSP00000419471	ENSP00000336591	192
ENSP00000419471	ENSP00000337451	124
ENSP00000419471	ENSP00000342087	221
ENSP00000419471	ENSP00000344173	197
ENSP00000419471	ENSP00000347730	201
ENSP00000419471	ENSP00000359211	597
ENSP00000419471	ENSP00000359630	198
ENSP00000419471	ENSP00000365272	306
ENSP00000419471	ENSP00000374323	124
ENSP00000419471	ENSP00000379228	125
ENSP00000419471	ENSP00000379258	260
ENSP00000419471	ENSP00000381003	129
ENSP00000419471	ENSP00000381097	124
ENSP00000419471	ENSP00000384179	201
ENSP00000419471	ENSP00000419153	201
ENSP00000419471	ENSP00000422533	200
ENSP00000419471	ENSP00000451131	129
ENSP00000419718	ENSP00000286063	329
ENSP00000419718	ENSP00000338349	252
ENSP00000419718	ENSP00000348460	191
ENSP00000419718	ENSP00000356515	187
ENSP00000419718	ENSP00000373884	242
ENSP00000419718	ENSP00000392423	159
ENSP00000419952	ENSP00000251127	75
ENSP00000419952	ENSP00000266376	243
ENSP00000419952	ENSP00000269305	163
ENSP00000419952	ENSP00000271751	180
ENSP00000419952	ENSP00000294725	178
ENSP00000419952	ENSP00000305824	471
ENSP00000419952	ENSP00000306522	185
ENSP00000419952	ENSP00000307342	156
ENSP00000419952	ENSP00000320025	346
ENSP00000419952	ENSP00000321427	133
ENSP00000419952	ENSP00000328813	215
ENSP00000419952	ENSP00000330219	203
ENSP00000419952	ENSP00000330862	186
ENSP00000419952	ENSP00000331727	179
ENSP00000419952	ENSP00000332931	150
ENSP00000419952	ENSP00000333496	672
ENSP00000419952	ENSP00000345055	234
ENSP00000419952	ENSP00000349320	284
ENSP00000419952	ENSP00000353129	165
ENSP00000419952	ENSP00000353362	62
ENSP00000419952	ENSP00000354541	130
ENSP00000419952	ENSP00000354778	192
ENSP00000419952	ENSP00000355523	124
ENSP00000419952	ENSP00000355533	151
ENSP00000419952	ENSP00000366314	205
ENSP00000419952	ENSP00000367001	276
ENSP00000419952	ENSP00000371587	181
ENSP00000419952	ENSP00000373648	418
ENSP00000419952	ENSP00000376855	328
ENSP00000419952	ENSP00000384582	254
ENSP00000419952	ENSP00000385806	368
ENSP00000419952	ENSP00000430846	414
ENSP00000420321	ENSP00000260983	143
ENSP00000420321	ENSP00000265362	416
ENSP00000420321	ENSP00000265944	63
ENSP00000420321	ENSP00000269305	207
ENSP00000420321	ENSP00000273854	261
ENSP00000420321	ENSP00000275857	175
ENSP00000420321	ENSP00000276480	172
ENSP00000420321	ENSP00000314736	209
ENSP00000420321	ENSP00000318902	200
ENSP00000420321	ENSP00000322270	184
ENSP00000420321	ENSP00000322898	198
ENSP00000420321	ENSP00000323194	304
ENSP00000420321	ENSP00000324857	461
ENSP00000420321	ENSP00000337451	333
ENSP00000420321	ENSP00000342087	357
ENSP00000420321	ENSP00000348812	79
ENSP00000420321	ENSP00000349275	165
ENSP00000420321	ENSP00000354778	635
ENSP00000420321	ENSP00000366246	252
ENSP00000420321	ENSP00000371936	466
ENSP00000420321	ENSP00000373215	157
ENSP00000420321	ENSP00000374323	311
ENSP00000420321	ENSP00000379228	141
ENSP00000420321	ENSP00000381097	425
ENSP00000420321	ENSP00000385142	218
ENSP00000420321	ENSP00000385143	158
ENSP00000420321	ENSP00000386200	359
ENSP00000420321	ENSP00000386213	63
ENSP00000420321	ENSP00000386357	109
ENSP00000420321	ENSP00000389140	181
ENSP00000420321	ENSP00000392423	236
ENSP00000420321	ENSP00000399013	541
ENSP00000420321	ENSP00000404179	159
ENSP00000420321	ENSP00000406022	241
ENSP00000420321	ENSP00000417335	42
ENSP00000420321	ENSP00000418112	191
ENSP00000420321	ENSP00000418191	184
ENSP00000420321	ENSP00000418741	418
ENSP00000420321	ENSP00000422591	936
ENSP00000420321	ENSP00000424243	78
ENSP00000420321	ENSP00000430333	986
ENSP00000420321	ENSP00000457230	164
ENSP00000420840	ENSP00000262442	196
ENSP00000420840	ENSP00000311837	360
ENSP00000420840	ENSP00000345193	207
ENSP00000420840	ENSP00000354536	207
ENSP00000420840	ENSP00000354778	181
ENSP00000420840	ENSP00000380602	243
ENSP00000420840	ENSP00000396103	191
ENSP00000420840	ENSP00000402460	194
ENSP00000420840	ENSP00000406022	156
ENSP00000420840	ENSP00000429276	154
ENSP00000422185	ENSP00000217246	280
ENSP00000422185	ENSP00000260323	165
ENSP00000422185	ENSP00000281523	157
ENSP00000422185	ENSP00000288221	211
ENSP00000422185	ENSP00000303252	179
ENSP00000422185	ENSP00000331912	151
ENSP00000422185	ENSP00000347152	191
ENSP00000422185	ENSP00000347730	300
ENSP00000422185	ENSP00000348460	303
ENSP00000422185	ENSP00000349145	284
ENSP00000422185	ENSP00000349677	191
ENSP00000422185	ENSP00000354504	159
ENSP00000422185	ENSP00000374069	261
ENSP00000422185	ENSP00000399013	329
ENSP00000422185	ENSP00000408632	216
ENSP00000422185	ENSP00000411904	234
ENSP00000422533	ENSP00000206249	163
ENSP00000422533	ENSP00000248572	169
ENSP00000422533	ENSP00000269305	214
ENSP00000422533	ENSP00000282020	216
ENSP00000422533	ENSP00000282753	164
ENSP00000422533	ENSP00000295095	155
ENSP00000422533	ENSP00000305941	165
ENSP00000422533	ENSP00000306138	152
ENSP00000422533	ENSP00000330862	359
ENSP00000422533	ENSP00000337451	294
ENSP00000422533	ENSP00000337946	342
ENSP00000422533	ENSP00000338185	171
ENSP00000422533	ENSP00000338349	174
ENSP00000422533	ENSP00000342087	270
ENSP00000422533	ENSP00000342235	227
ENSP00000422533	ENSP00000344173	601
ENSP00000422533	ENSP00000345193	658
ENSP00000422533	ENSP00000348812	399
ENSP00000422533	ENSP00000350348	195
ENSP00000422533	ENSP00000354432	151
ENSP00000422533	ENSP00000355865	206
ENSP00000422533	ENSP00000359630	252
ENSP00000422533	ENSP00000365529	191
