ENSP00000384179	ENSP00000371587	100
ENSP00000384179	ENSP00000374323	80
ENSP00000384179	ENSP00000378690	100
ENSP00000384179	ENSP00000379065	102
ENSP00000384179	ENSP00000381003	149
ENSP00000384179	ENSP00000381097	80
ENSP00000384179	ENSP00000386200	102
ENSP00000384179	ENSP00000390500	108
ENSP00000384179	ENSP00000408617	105
ENSP00000384179	ENSP00000419471	75
ENSP00000384179	ENSP00000430333	71
ENSP00000384179	ENSP00000446280	149
ENSP00000384179	ENSP00000451131	101
ENSP00000384193	ENSP00000271588	812
ENSP00000384197	ENSP00000275857	74
ENSP00000384197	ENSP00000280772	63
ENSP00000384197	ENSP00000349588	63
ENSP00000384197	ENSP00000354541	74
ENSP00000384197	ENSP00000354923	101
ENSP00000384197	ENSP00000356515	101
ENSP00000384197	ENSP00000363921	285
ENSP00000384197	ENSP00000385806	303
ENSP00000385142	ENSP00000261205	570
ENSP00000385142	ENSP00000311837	64
ENSP00000385142	ENSP00000349145	302
ENSP00000385142	ENSP00000354541	809
ENSP00000385142	ENSP00000354573	302
ENSP00000385143	ENSP00000389140	238
ENSP00000385450	ENSP00000265741	89
ENSP00000385450	ENSP00000286063	97
ENSP00000385450	ENSP00000315465	302
ENSP00000385450	ENSP00000332116	97
ENSP00000385450	ENSP00000345502	97
ENSP00000385450	ENSP00000438284	97
ENSP00000385545	ENSP00000262442	222
ENSP00000385545	ENSP00000265104	222
ENSP00000385545	ENSP00000265741	102
ENSP00000385545	ENSP00000265944	105
ENSP00000385545	ENSP00000301831	124
ENSP00000385545	ENSP00000311273	222
ENSP00000385545	ENSP00000321805	97
ENSP00000385545	ENSP00000330671	222
ENSP00000385545	ENSP00000333363	222
ENSP00000385545	ENSP00000334563	105
ENSP00000385545	ENSP00000349145	105
ENSP00000385545	ENSP00000371587	85
ENSP00000385545	ENSP00000378690	85
ENSP00000385545	ENSP00000381003	99
ENSP00000385545	ENSP00000381167	222
ENSP00000385545	ENSP00000386213	105
ENSP00000385545	ENSP00000451131	99
ENSP00000385727	ENSP00000282908	241
ENSP00000385727	ENSP00000305355	165
ENSP00000385806	ENSP00000351068	576
ENSP00000385806	ENSP00000363092	126
ENSP00000385806	ENSP00000384197	303
ENSP00000385806	ENSP00000418191	244
ENSP00000386171	ENSP00000300305	80
ENSP00000386171	ENSP00000342235	149
ENSP00000386171	ENSP00000355865	567
ENSP00000386171	ENSP00000373700	75
ENSP00000386200	ENSP00000262383	102
ENSP00000386200	ENSP00000264674	102
ENSP00000386200	ENSP00000265741	160
ENSP00000386200	ENSP00000270722	102
ENSP00000386200	ENSP00000282908	186
ENSP00000386200	ENSP00000305355	186
ENSP00000386200	ENSP00000318902	808
ENSP00000386200	ENSP00000345193	73
ENSP00000386200	ENSP00000346440	84
ENSP00000386200	ENSP00000347730	102
ENSP00000386200	ENSP00000379258	102
ENSP00000386200	ENSP00000384179	102
ENSP00000386200	ENSP00000408617	151
ENSP00000386200	ENSP00000419153	102
ENSP00000386213	ENSP00000253861	310
ENSP00000386213	ENSP00000262442	149
ENSP00000386213	ENSP00000265104	149
ENSP00000386213	ENSP00000272427	205
ENSP00000386213	ENSP00000311273	149
ENSP00000386213	ENSP00000321805	149
ENSP00000386213	ENSP00000330671	149
ENSP00000386213	ENSP00000333363	149
ENSP00000386213	ENSP00000350032	76
ENSP00000386213	ENSP00000352157	344
ENSP00000386213	ENSP00000354573	105
ENSP00000386213	ENSP00000354923	105
ENSP00000386213	ENSP00000356224	105
ENSP00000386213	ENSP00000356515	105
ENSP00000386213	ENSP00000363092	97
ENSP00000386213	ENSP00000365272	90
ENSP00000386213	ENSP00000371587	158
ENSP00000386213	ENSP00000378690	158
ENSP00000386213	ENSP00000381167	149
ENSP00000386213	ENSP00000385545	105
ENSP00000386357	ENSP00000251507	98
ENSP00000386357	ENSP00000264400	101
ENSP00000386357	ENSP00000265741	63
ENSP00000386357	ENSP00000280772	101
ENSP00000386357	ENSP00000282908	149
ENSP00000386357	ENSP00000286063	203
ENSP00000386357	ENSP00000305355	102
ENSP00000386357	ENSP00000321805	149
ENSP00000386357	ENSP00000332116	203
ENSP00000386357	ENSP00000345193	102
ENSP00000386357	ENSP00000345502	203
ENSP00000386357	ENSP00000349588	101
ENSP00000386357	ENSP00000354432	102
ENSP00000386357	ENSP00000363092	234
ENSP00000386357	ENSP00000365272	93
ENSP00000386357	ENSP00000380602	77
ENSP00000386357	ENSP00000381003	101
ENSP00000386357	ENSP00000390500	263
ENSP00000386357	ENSP00000420321	101
ENSP00000386357	ENSP00000438284	203
ENSP00000386357	ENSP00000449629	101
ENSP00000386357	ENSP00000450895	101
ENSP00000386357	ENSP00000451131	101
ENSP00000389140	ENSP00000240874	323
ENSP00000389140	ENSP00000315465	97
ENSP00000389140	ENSP00000383303	149
ENSP00000389140	ENSP00000385143	238
ENSP00000389140	ENSP00000406022	238
ENSP00000389140	ENSP00000417335	99
ENSP00000389140	ENSP00000420321	149
ENSP00000390500	ENSP00000035383	167
ENSP00000390500	ENSP00000262383	108
ENSP00000390500	ENSP00000264674	108
ENSP00000390500	ENSP00000265741	75
ENSP00000390500	ENSP00000270722	108
ENSP00000390500	ENSP00000278198	263
ENSP00000390500	ENSP00000298119	263
ENSP00000390500	ENSP00000310126	263
ENSP00000390500	ENSP00000321805	103
ENSP00000390500	ENSP00000347730	108
ENSP00000390500	ENSP00000361577	167
ENSP00000390500	ENSP00000371587	94
ENSP00000390500	ENSP00000378690	94
ENSP00000390500	ENSP00000379258	108
ENSP00000390500	ENSP00000384179	108
ENSP00000390500	ENSP00000386357	263
ENSP00000390500	ENSP00000419153	108
ENSP00000390500	ENSP00000422591	167
ENSP00000390500	ENSP00000430333	167
ENSP00000392423	ENSP00000433378	576
ENSP00000392423	ENSP00000435300	576
ENSP00000393066	ENSP00000336591	101
ENSP00000396722	ENSP00000350364	354
ENSP00000396722	ENSP00000419000	354
ENSP00000397026	ENSP00000282020	567
ENSP00000397026	ENSP00000285900	807
ENSP00000397026	ENSP00000332549	99
ENSP00000397026	ENSP00000345193	75
ENSP00000397026	ENSP00000381098	798
ENSP00000397026	ENSP00000404063	564
ENSP00000398273	ENSP00000324948	576
ENSP00000398481	ENSP00000354923	576
ENSP00000400365	ENSP00000374135	253
ENSP00000402460	ENSP00000325660	83
ENSP00000402861	ENSP00000266497	149
ENSP00000402861	ENSP00000280772	83
ENSP00000402861	ENSP00000288490	163
ENSP00000402861	ENSP00000305355	149
ENSP00000402861	ENSP00000315465	302
ENSP00000402861	ENSP00000349588	83
ENSP00000402861	ENSP00000363092	149
ENSP00000402935	ENSP00000320246	263
ENSP00000402935	ENSP00000321805	100
ENSP00000403954	ENSP00000354573	100
ENSP00000404063	ENSP00000397026	564
ENSP00000404179	ENSP00000312185	363
ENSP00000404179	ENSP00000345193	79
ENSP00000404705	ENSP00000260983	169
ENSP00000404705	ENSP00000379228	169
ENSP00000406022	ENSP00000389140	238
ENSP00000408617	ENSP00000206249	576
ENSP00000408617	ENSP00000262189	220
ENSP00000408617	ENSP00000262383	105
ENSP00000408617	ENSP00000264674	105
ENSP00000408617	ENSP00000265741	103
ENSP00000408617	ENSP00000269305	576
ENSP00000408617	ENSP00000270722	105
ENSP00000408617	ENSP00000280772	102
ENSP00000408617	ENSP00000300305	102
ENSP00000408617	ENSP00000318902	151
ENSP00000408617	ENSP00000336752	630
ENSP00000408617	ENSP00000341662	206
ENSP00000408617	ENSP00000345193	102
ENSP00000408617	ENSP00000347730	105
ENSP00000408617	ENSP00000349588	102
ENSP00000408617	ENSP00000350359	149
ENSP00000408617	ENSP00000352157	570
ENSP00000408617	ENSP00000354432	102
ENSP00000408617	ENSP00000355865	247
ENSP00000408617	ENSP00000361577	216
ENSP00000408617	ENSP00000378690	96
ENSP00000408617	ENSP00000379258	105
ENSP00000408617	ENSP00000381003	101
ENSP00000408617	ENSP00000384179	105
ENSP00000408617	ENSP00000386200	151
ENSP00000408617	ENSP00000419153	105
ENSP00000408617	ENSP00000449629	102
ENSP00000408617	ENSP00000450895	102
ENSP00000408617	ENSP00000451131	101
ENSP00000408632	ENSP00000307134	102
ENSP00000408632	ENSP00000381768	81
ENSP00000411096	ENSP00000262189	75
ENSP00000413496	ENSP00000264363	149
ENSP00000417335	ENSP00000260983	99
ENSP00000417335	ENSP00000273854	94
ENSP00000417335	ENSP00000310126	101
ENSP00000417335	ENSP00000337451	94
ENSP00000417335	ENSP00000374323	94
ENSP00000417335	ENSP00000379228	99
ENSP00000417335	ENSP00000381097	94
ENSP00000417335	ENSP00000389140	99
ENSP00000417335	ENSP00000420321	576
ENSP00000417335	ENSP00000422591	750
ENSP00000417335	ENSP00000424243	187
ENSP00000417335	ENSP00000430333	750
ENSP00000417901	ENSP00000276297	576
ENSP00000417901	ENSP00000331912	64
ENSP00000417901	ENSP00000333363	76
ENSP00000418112	ENSP00000240874	298
ENSP00000418112	ENSP00000265741	263
ENSP00000418112	ENSP00000273854	74
ENSP00000418112	ENSP00000278198	110
ENSP00000418112	ENSP00000279463	237
ENSP00000418112	ENSP00000286355	149
ENSP00000418112	ENSP00000298119	110
ENSP00000418112	ENSP00000321805	97
ENSP00000418112	ENSP00000325660	216
ENSP00000418112	ENSP00000331418	109
ENSP00000418112	ENSP00000337451	74
ENSP00000418112	ENSP00000339952	149
ENSP00000418112	ENSP00000341882	237
ENSP00000418112	ENSP00000342087	75
ENSP00000418112	ENSP00000342235	114
ENSP00000418112	ENSP00000342952	149
ENSP00000418112	ENSP00000344976	78
ENSP00000418112	ENSP00000345193	75
ENSP00000418112	ENSP00000348812	109
ENSP00000418112	ENSP00000352157	101
ENSP00000418112	ENSP00000357196	109
ENSP00000418112	ENSP00000362283	109
ENSP00000418112	ENSP00000363092	108
ENSP00000418112	ENSP00000365198	102
ENSP00000418112	ENSP00000373700	338
ENSP00000418112	ENSP00000380602	679
ENSP00000418112	ENSP00000381097	74
ENSP00000418112	ENSP00000422591	101
ENSP00000418112	ENSP00000430333	101
ENSP00000418112	ENSP00000431245	149
ENSP00000418112	ENSP00000450337	631
ENSP00000418191	ENSP00000349768	110
ENSP00000418191	ENSP00000354923	213
ENSP00000418191	ENSP00000356515	213
ENSP00000418191	ENSP00000381768	110
ENSP00000418191	ENSP00000385806	244
ENSP00000418741	ENSP00000286827	566
ENSP00000418741	ENSP00000354573	302
ENSP00000419000	ENSP00000350364	354
ENSP00000419000	ENSP00000396722	354
ENSP00000419101	ENSP00000251127	71
ENSP00000419101	ENSP00000266376	88
ENSP00000419101	ENSP00000320025	149
ENSP00000419101	ENSP00000332931	102
ENSP00000419101	ENSP00000353362	74
ENSP00000419153	ENSP00000265741	98
ENSP00000419153	ENSP00000273854	80
ENSP00000419153	ENSP00000280772	91
ENSP00000419153	ENSP00000282908	101
ENSP00000419153	ENSP00000286355	85
ENSP00000419153	ENSP00000305355	97
ENSP00000419153	ENSP00000318902	102
ENSP00000419153	ENSP00000321805	98
ENSP00000419153	ENSP00000337451	80
ENSP00000419153	ENSP00000342952	85
ENSP00000419153	ENSP00000345193	91
ENSP00000419153	ENSP00000349588	91
ENSP00000419153	ENSP00000350359	87
ENSP00000419153	ENSP00000363092	149
ENSP00000419153	ENSP00000374323	80
ENSP00000419153	ENSP00000378690	100
ENSP00000419153	ENSP00000379065	102
ENSP00000419153	ENSP00000381003	149
ENSP00000419153	ENSP00000381097	80
ENSP00000419153	ENSP00000386200	102
ENSP00000419153	ENSP00000390500	108
ENSP00000419153	ENSP00000408617	105
ENSP00000419153	ENSP00000419471	75
ENSP00000419153	ENSP00000446280	149
ENSP00000419153	ENSP00000450895	91
ENSP00000419153	ENSP00000451131	101
ENSP00000419471	ENSP00000260983	87
ENSP00000419471	ENSP00000262383	75
ENSP00000419471	ENSP00000264674	75
ENSP00000419471	ENSP00000265741	150
ENSP00000419471	ENSP00000266497	282
ENSP00000419471	ENSP00000270722	75
ENSP00000419471	ENSP00000273854	105
ENSP00000419471	ENSP00000292896	221
ENSP00000419471	ENSP00000337451	105
ENSP00000419471	ENSP00000338082	221
ENSP00000419471	ENSP00000347730	75
ENSP00000419471	ENSP00000374323	105
ENSP00000419471	ENSP00000379228	87
ENSP00000419471	ENSP00000379258	75
ENSP00000419471	ENSP00000381097	105
ENSP00000419471	ENSP00000384179	75
ENSP00000419471	ENSP00000419153	75
ENSP00000419952	ENSP00000251127	131
ENSP00000419952	ENSP00000266376	131
ENSP00000419952	ENSP00000271751	157
ENSP00000419952	ENSP00000307342	149
ENSP00000419952	ENSP00000321427	157
ENSP00000419952	ENSP00000328813	149
ENSP00000419952	ENSP00000331727	157
ENSP00000419952	ENSP00000353362	131
ENSP00000420321	ENSP00000260983	99
ENSP00000420321	ENSP00000273854	94
ENSP00000420321	ENSP00000337451	94
ENSP00000420321	ENSP00000374323	94
ENSP00000420321	ENSP00000379228	99
ENSP00000420321	ENSP00000381097	94
ENSP00000420321	ENSP00000386357	101
ENSP00000420321	ENSP00000389140	149
ENSP00000420321	ENSP00000417335	576
ENSP00000420321	ENSP00000422591	988
ENSP00000420321	ENSP00000424243	187
ENSP00000420321	ENSP00000430333	436
ENSP00000420321	ENSP00000457230	81
ENSP00000422533	ENSP00000373700	119
ENSP00000422591	ENSP00000262383	71
ENSP00000422591	ENSP00000265741	63
ENSP00000422591	ENSP00000266497	74
ENSP00000422591	ENSP00000273854	100
ENSP00000422591	ENSP00000280772	101
ENSP00000422591	ENSP00000282908	102
ENSP00000422591	ENSP00000286063	112
ENSP00000422591	ENSP00000305355	102
ENSP00000422591	ENSP00000321805	103
ENSP00000422591	ENSP00000331418	101
ENSP00000422591	ENSP00000332116	112
ENSP00000422591	ENSP00000337451	100
ENSP00000422591	ENSP00000342235	83
ENSP00000422591	ENSP00000345193	101
ENSP00000422591	ENSP00000345502	112
ENSP00000422591	ENSP00000348812	101
ENSP00000422591	ENSP00000349588	101
ENSP00000422591	ENSP00000354432	101
ENSP00000422591	ENSP00000362283	101
ENSP00000422591	ENSP00000363092	150
ENSP00000422591	ENSP00000374069	101
ENSP00000422591	ENSP00000374323	100
ENSP00000422591	ENSP00000381003	101
ENSP00000422591	ENSP00000381097	100
ENSP00000422591	ENSP00000390500	167
ENSP00000422591	ENSP00000417335	750
ENSP00000422591	ENSP00000418112	101
ENSP00000422591	ENSP00000420321	988
ENSP00000422591	ENSP00000438284	112
ENSP00000422591	ENSP00000449629	101
ENSP00000422591	ENSP00000450895	101
ENSP00000422591	ENSP00000451131	101
ENSP00000422591	ENSP00000457230	90
ENSP00000424243	ENSP00000305941	149
ENSP00000424243	ENSP00000351618	178
ENSP00000424243	ENSP00000354207	87
ENSP00000424243	ENSP00000354923	84
ENSP00000424243	ENSP00000356515	84
ENSP00000424243	ENSP00000363921	147
ENSP00000424243	ENSP00000365272	80
ENSP00000424243	ENSP00000381098	178
ENSP00000424243	ENSP00000417335	187
ENSP00000424243	ENSP00000420321	187
ENSP00000428417	ENSP00000261205	576
ENSP00000428417	ENSP00000266376	576
ENSP00000428417	ENSP00000288221	809
ENSP00000429018	ENSP00000307134	102
ENSP00000429273	ENSP00000307134	102
ENSP00000429276	ENSP00000279463	211
ENSP00000429276	ENSP00000325660	211
ENSP00000429276	ENSP00000341882	211
ENSP00000429276	ENSP00000354923	702
ENSP00000429276	ENSP00000356515	342
ENSP00000429276	ENSP00000380602	211
ENSP00000430128	ENSP00000265741	149
ENSP00000430128	ENSP00000281156	289
ENSP00000430128	ENSP00000361577	346
ENSP00000430333	ENSP00000262442	85
ENSP00000430333	ENSP00000265104	85
ENSP00000430333	ENSP00000265741	63
ENSP00000430333	ENSP00000266497	74
ENSP00000430333	ENSP00000273854	100
ENSP00000430333	ENSP00000280772	101
ENSP00000430333	ENSP00000282908	102
ENSP00000430333	ENSP00000286063	112
ENSP00000430333	ENSP00000305355	102
ENSP00000430333	ENSP00000321805	103
ENSP00000430333	ENSP00000331418	101
ENSP00000430333	ENSP00000332116	112
ENSP00000430333	ENSP00000337451	100
ENSP00000430333	ENSP00000342235	83
ENSP00000430333	ENSP00000345193	101
ENSP00000430333	ENSP00000345502	112
ENSP00000430333	ENSP00000348812	101
ENSP00000430333	ENSP00000349588	101
ENSP00000430333	ENSP00000354432	101
ENSP00000430333	ENSP00000362283	101
ENSP00000430333	ENSP00000363092	150
ENSP00000430333	ENSP00000374069	101
ENSP00000430333	ENSP00000374323	100
ENSP00000430333	ENSP00000379258	71
ENSP00000430333	ENSP00000380602	63
ENSP00000430333	ENSP00000381003	101
ENSP00000430333	ENSP00000381097	100
ENSP00000430333	ENSP00000384179	71
ENSP00000430333	ENSP00000390500	167
ENSP00000430333	ENSP00000417335	750
ENSP00000430333	ENSP00000418112	101
ENSP00000430333	ENSP00000420321	436
ENSP00000430333	ENSP00000438284	112
ENSP00000430333	ENSP00000449629	101
ENSP00000430333	ENSP00000450895	101
ENSP00000430333	ENSP00000451131	101
ENSP00000430333	ENSP00000457230	90
ENSP00000430846	ENSP00000251127	91
ENSP00000430846	ENSP00000266376	91
ENSP00000430846	ENSP00000271751	100
ENSP00000430846	ENSP00000307342	100
ENSP00000430846	ENSP00000320246	106
ENSP00000430846	ENSP00000321427	100
ENSP00000430846	ENSP00000328813	100
ENSP00000430846	ENSP00000331727	100
ENSP00000430846	ENSP00000333496	97
ENSP00000430846	ENSP00000353362	91
ENSP00000431245	ENSP00000280772	104
ENSP00000431245	ENSP00000282908	150
ENSP00000431245	ENSP00000286063	297
ENSP00000431245	ENSP00000305355	150
ENSP00000431245	ENSP00000321805	103
ENSP00000431245	ENSP00000331418	149
ENSP00000431245	ENSP00000332116	297
ENSP00000431245	ENSP00000345193	104
ENSP00000431245	ENSP00000345502	297
ENSP00000431245	ENSP00000348812	149
ENSP00000431245	ENSP00000349588	104
ENSP00000431245	ENSP00000354432	104
ENSP00000431245	ENSP00000357196	149
ENSP00000431245	ENSP00000362283	149
ENSP00000431245	ENSP00000363092	296
ENSP00000431245	ENSP00000365272	566
ENSP00000431245	ENSP00000381003	104
ENSP00000431245	ENSP00000418112	149
ENSP00000431245	ENSP00000438284	297
ENSP00000431245	ENSP00000449629	104
ENSP00000431245	ENSP00000450895	104
ENSP00000431245	ENSP00000451131	104
ENSP00000431748	ENSP00000360231	893
ENSP00000433378	ENSP00000392423	576
ENSP00000435300	ENSP00000392423	576
ENSP00000436426	ENSP00000269305	491
ENSP00000438284	ENSP00000035383	112
ENSP00000438284	ENSP00000260983	109
ENSP00000438284	ENSP00000278198	203
ENSP00000438284	ENSP00000286355	297
ENSP00000438284	ENSP00000298119	203
ENSP00000438284	ENSP00000310126	203
ENSP00000438284	ENSP00000321805	194
ENSP00000438284	ENSP00000342952	297
ENSP00000438284	ENSP00000361577	112
ENSP00000438284	ENSP00000363092	149
ENSP00000438284	ENSP00000379228	109
ENSP00000438284	ENSP00000385450	97
ENSP00000438284	ENSP00000386357	203
ENSP00000438284	ENSP00000422591	112
ENSP00000438284	ENSP00000430333	112
ENSP00000438284	ENSP00000431245	297
ENSP00000438284	ENSP00000457230	97
ENSP00000440896	ENSP00000365895	286
ENSP00000441462	ENSP00000269305	564
ENSP00000446280	ENSP00000262383	149
ENSP00000446280	ENSP00000264674	149
ENSP00000446280	ENSP00000270722	149
ENSP00000446280	ENSP00000321805	149
ENSP00000446280	ENSP00000325506	360
ENSP00000446280	ENSP00000331418	576
ENSP00000446280	ENSP00000347730	149
ENSP00000446280	ENSP00000351346	671
ENSP00000446280	ENSP00000353362	120
ENSP00000446280	ENSP00000363092	106
ENSP00000446280	ENSP00000379258	149
ENSP00000446280	ENSP00000381097	75
ENSP00000446280	ENSP00000384179	149
ENSP00000446280	ENSP00000419153	149
ENSP00000449629	ENSP00000035383	101
ENSP00000449629	ENSP00000262189	91
ENSP00000449629	ENSP00000265741	149
ENSP00000449629	ENSP00000266497	105
ENSP00000449629	ENSP00000278198	101
ENSP00000449629	ENSP00000286355	104
ENSP00000449629	ENSP00000298119	101
ENSP00000449629	ENSP00000310126	101
ENSP00000449629	ENSP00000331418	74
ENSP00000449629	ENSP00000342235	308
ENSP00000449629	ENSP00000342952	104
ENSP00000449629	ENSP00000348812	74
ENSP00000449629	ENSP00000357196	74
ENSP00000449629	ENSP00000361577	101
ENSP00000449629	ENSP00000362283	74
ENSP00000449629	ENSP00000381003	75
ENSP00000449629	ENSP00000386357	101
ENSP00000449629	ENSP00000408617	102
ENSP00000449629	ENSP00000422591	101
ENSP00000449629	ENSP00000430333	101
ENSP00000449629	ENSP00000431245	104
ENSP00000449629	ENSP00000451131	75
ENSP00000450337	ENSP00000288221	575
ENSP00000450337	ENSP00000331418	188
ENSP00000450337	ENSP00000348812	708
ENSP00000450337	ENSP00000357196	188
ENSP00000450337	ENSP00000362283	188
ENSP00000450337	ENSP00000418112	631
ENSP00000450895	ENSP00000035383	101
ENSP00000450895	ENSP00000262189	91
ENSP00000450895	ENSP00000264674	91
ENSP00000450895	ENSP00000265741	149
ENSP00000450895	ENSP00000266497	105
ENSP00000450895	ENSP00000278198	101
ENSP00000450895	ENSP00000286355	104
ENSP00000450895	ENSP00000298119	101
ENSP00000450895	ENSP00000310126	101
ENSP00000450895	ENSP00000342952	104
ENSP00000450895	ENSP00000361577	101
ENSP00000450895	ENSP00000381003	75
ENSP00000450895	ENSP00000386357	101
ENSP00000450895	ENSP00000408617	102
ENSP00000450895	ENSP00000419153	91
ENSP00000450895	ENSP00000422591	101
ENSP00000450895	ENSP00000430333	101
ENSP00000450895	ENSP00000431245	104
ENSP00000450895	ENSP00000451131	75
ENSP00000451131	ENSP00000035383	101
ENSP00000451131	ENSP00000262189	99
ENSP00000451131	ENSP00000262383	101
ENSP00000451131	ENSP00000264674	101
ENSP00000451131	ENSP00000265741	109
ENSP00000451131	ENSP00000270722	101
ENSP00000451131	ENSP00000278198	101
ENSP00000451131	ENSP00000280772	75
ENSP00000451131	ENSP00000286355	104
ENSP00000451131	ENSP00000298119	101
ENSP00000451131	ENSP00000310126	101
ENSP00000451131	ENSP00000336591	155
ENSP00000451131	ENSP00000342952	104
ENSP00000451131	ENSP00000345193	75
ENSP00000451131	ENSP00000347730	101
ENSP00000451131	ENSP00000349588	75
ENSP00000451131	ENSP00000350359	102
ENSP00000451131	ENSP00000354432	75
ENSP00000451131	ENSP00000361577	101
ENSP00000451131	ENSP00000363092	96
ENSP00000451131	ENSP00000379258	101
ENSP00000451131	ENSP00000384179	101
ENSP00000451131	ENSP00000385545	99
ENSP00000451131	ENSP00000386357	101
ENSP00000451131	ENSP00000408617	101
ENSP00000451131	ENSP00000419153	101
ENSP00000451131	ENSP00000422591	101
ENSP00000451131	ENSP00000430333	101
ENSP00000451131	ENSP00000431245	104
ENSP00000451131	ENSP00000449629	75
ENSP00000451131	ENSP00000450895	75
ENSP00000457230	ENSP00000262189	86
ENSP00000457230	ENSP00000269305	963
ENSP00000457230	ENSP00000286063	97
ENSP00000457230	ENSP00000332116	97
ENSP00000457230	ENSP00000336752	485
ENSP00000457230	ENSP00000337451	89
ENSP00000457230	ENSP00000342235	936
ENSP00000457230	ENSP00000345502	97
ENSP00000457230	ENSP00000381097	89
ENSP00000457230	ENSP00000420321	81
ENSP00000457230	ENSP00000422591	90
ENSP00000457230	ENSP00000430333	90
ENSP00000457230	ENSP00000438284	97
ENSP00000458570	ENSP00000307134	102
ENSP00000461862	ENSP00000307134	102
ENSP00000462701	ENSP00000307134	102
